id,x,y,pupilD
6481927,940.5,442.5,522.0
6481929,939.6,446.9,524.0
6481931,940.4,450.2,526.0
6481933,942.0,451.5,527.0
6481935,942.6,453.4,527.0
6481937,942.6,453.3,528.0
6481939,942.8,451.0,527.0
6481941,947.2,446.3,527.0
6481943,953.9,445.2,530.0
6481945,964.9,449.0,531.0
6481947,986.6,465.4,532.0
6481949,1009.4,492.7,535.0
6481951,1021.7,520.6,538.0
6481953,1032.8,543.2,540.0
6481955,1039.2,558.7,539.0
6481957,1044.1,574.4,537.0
6481959,1047.9,592.7,539.0
6481961,1047.9,602.8,540.0
6481963,1048.1,612.5,540.0
6481965,1046.8,618.1,540.0
6481967,1043.7,621.9,541.0
6481969,1041.3,618.9,543.0
6481971,1040.5,612.4,543.0
6481973,1040.9,605.1,542.0
6481975,1040.7,600.9,540.0
6481977,1040.3,600.1,540.0
6481979,1038.7,599.7,540.0
6481981,1037.1,599.5,539.0
6481983,1037.1,600.2,541.0
6481985,1037.0,599.9,543.0
6481987,1036.2,601.5,545.0
6481989,1036.5,603.4,545.0
6481991,1035.1,602.8,547.0
6481993,1034.7,602.4,548.0
6481995,1034.4,602.3,548.0
6481997,1034.9,602.8,548.0
6481999,1034.2,600.7,549.0
6482001,1033.9,600.0,551.0
6482003,1033.5,600.3,553.0
6482005,1033.4,601.2,551.0
6482007,1033.7,602.6,552.0
6482009,1033.9,603.3,553.0
6482011,1035.1,602.7,553.0
6482013,1034.6,600.4,552.0
6482015,1034.4,600.6,553.0
6482017,1033.2,601.2,554.0
6482019,1033.3,602.0,553.0
6482021,1036.0,604.6,553.0
6482023,1036.3,604.6,553.0
6482025,1037.8,608.2,555.0
6482027,1040.0,613.6,558.0
6482029,1041.0,615.4,560.0
6482031,1041.6,616.9,564.0
6482033,1044.4,619.5,568.0
6482035,1046.0,621.5,567.0
6482037,1045.8,617.8,565.0
6482039,1044.8,614.4,565.0
6482041,1045.3,615.9,565.0
6482043,1046.8,616.4,566.0
6482045,1047.5,617.3,566.0
6482047,1048.4,618.6,566.0
6482049,1049.1,619.5,568.0
6482051,1049.2,620.0,570.0
6482053,1050.0,620.7,571.0
6482055,1050.9,620.0,573.0
6482057,1050.7,617.5,573.0
6482059,1050.6,614.7,573.0
6482061,1050.4,612.4,573.0
6482063,1049.6,611.5,573.0
6482065,1049.3,611.4,575.0
6482067,1049.2,613.3,575.0
6482069,1049.1,614.3,574.0
6482071,1049.0,613.2,573.0
6482073,1049.0,612.3,576.0
6482075,1048.9,612.7,577.0
6482077,1050.7,613.6,577.0
6482079,1051.2,614.4,578.0
6482081,1051.8,614.1,578.0
6482083,1051.3,614.3,576.0
6482085,1051.4,615.0,577.0
6482087,1051.3,617.2,578.0
6482089,1051.7,616.7,579.0
6482091,1051.9,614.8,579.0
6482093,1050.8,615.1,579.0
6482095,1050.6,614.9,581.0
6482097,1049.6,614.1,581.0
6482099,1046.6,613.9,580.0
6482101,1046.2,613.8,581.0
6482103,1046.5,611.7,581.0
6482105,1046.5,611.5,581.0
6482107,1046.4,611.8,582.0
6482109,1047.4,615.1,585.0
6482111,1048.6,618.2,586.0
6482113,1048.7,618.6,585.0
6482115,1047.1,618.2,586.0
6482117,1045.7,616.6,587.0
6482119,1046.2,613.3,588.0
6482121,1046.8,612.2,588.0
6482123,1046.9,609.7,587.0
6482125,1048.4,607.6,587.0
6482127,1048.9,606.0,587.0
6482129,1048.8,604.4,588.0
6482131,1048.5,603.6,587.0
6482133,1048.5,603.5,587.0
6482135,1049.4,604.9,588.0
6482137,1050.0,606.7,588.0
6482139,1049.7,606.6,587.0
6482141,1049.0,605.3,589.0
6482143,1049.2,604.4,589.0
6482145,1049.2,606.5,590.0
6482147,1048.9,608.1,591.0
6482149,1047.5,608.5,593.0
6482151,1047.2,606.8,593.0
6482153,1048.4,606.5,594.0
6482155,1049.5,609.3,596.0
6482157,1049.5,609.8,595.0
6482159,1049.5,607.9,594.0
6482161,1048.9,606.4,595.0
6482163,1048.2,605.5,596.0
6482165,1047.8,606.4,596.0
6482167,1047.4,608.5,596.0
6482169,1046.4,609.2,597.0
6482171,1045.6,608.7,596.0
6482173,1045.0,606.7,596.0
6482175,1045.6,606.2,595.0
6482177,1045.9,607.1,595.0
6482179,1045.6,609.6,596.0
6482181,1044.1,610.6,597.0
6482183,1041.6,607.9,597.0
6482185,1041.4,607.5,597.0
6482187,1041.2,608.5,597.0
6482189,1040.1,607.4,597.0
6482191,1039.9,606.3,597.0
6482193,1039.5,605.9,601.0
6482195,1037.8,607.4,601.0
6482197,1037.8,608.9,599.0
6482199,1038.4,611.0,598.0
6482201,1037.7,611.4,598.0
6482203,1036.2,611.1,600.0
6482205,1035.4,610.6,602.0
6482207,1036.8,611.7,600.0
6482209,1038.6,613.5,602.0
6482211,1045.9,612.2,604.0
6482213,1053.1,605.4,607.0
6482215,1060.4,602.1,608.0
6482217,1077.3,594.6,606.0
6482219,1095.1,578.3,606.0
6482221,1105.6,558.4,611.0
6482223,1110.9,536.0,613.0
6482225,1122.2,527.9,609.0
6482227,1141.5,516.3,608.0
6482229,1151.2,484.5,607.0
6482231,1158.5,457.6,608.0
6482233,1160.1,445.3,608.0
6482235,1164.8,431.8,607.0
6482237,1168.0,415.7,603.0
6482239,1167.2,398.9,601.0
6482241,1166.2,383.9,601.0
6482243,1165.6,369.9,603.0
6482245,1164.5,359.6,603.0
6482247,1163.3,357.0,604.0
6482249,1162.8,357.7,603.0
6482251,1164.1,357.2,603.0
6482253,1166.1,357.9,604.0
6482255,1169.1,361.6,604.0
6482257,1171.3,364.4,603.0
6482259,1173.0,365.8,602.0
6482261,1175.3,365.2,603.0
6482263,1176.0,365.1,604.0
6482265,1176.7,366.5,604.0
6482267,1176.3,362.8,602.0
6482269,1175.4,359.6,601.0
6482271,1175.6,362.0,602.0
6482273,1175.4,364.1,603.0
6482275,1175.1,364.5,603.0
6482277,1174.6,365.0,603.0
6482279,1174.4,367.8,601.0
6482281,1174.1,369.7,602.0
6482283,1173.9,371.1,604.0
6482285,1174.1,371.8,604.0
6482287,1175.3,372.1,603.0
6482289,1175.8,369.6,604.0
6482291,1176.0,367.2,606.0
6482293,1176.0,368.4,603.0
6482295,1176.0,369.7,602.0
6482297,1175.9,370.1,603.0
6482299,1176.0,371.0,605.0
6482301,1175.8,371.4,604.0
6482303,1175.3,371.5,604.0
6482305,1176.3,371.4,605.0
6482307,1175.7,370.4,606.0
6482309,1175.3,369.6,604.0
6482311,1174.8,370.7,603.0
6482313,1174.5,371.6,604.0
6482315,1174.1,371.7,604.0
6482317,1173.3,372.0,603.0
6482319,1173.2,368.1,603.0
6482321,1172.1,365.9,603.0
6482323,1171.8,366.0,601.0
6482325,1172.6,366.3,601.0
6482327,1172.5,368.0,600.0
6482329,1172.3,369.1,599.0
6482331,1172.3,368.7,599.0
6482333,1172.3,371.8,598.0
6482335,1171.6,375.5,597.0
6482337,1171.4,375.3,597.0
6482339,1171.2,373.2,598.0
6482341,1170.4,371.7,599.0
6482343,1170.5,374.9,599.0
6482345,1171.1,375.5,598.0
6482347,1170.9,377.2,601.0
6482349,1170.4,378.2,602.0
6482351,1170.9,380.1,602.0
6482353,1170.8,381.2,602.0
6482355,1170.4,381.2,602.0
6482357,1170.2,379.3,603.0
6482359,1170.1,379.7,603.0
6482361,1170.7,381.8,602.0
6482363,1168.8,382.4,602.0
6482365,1166.8,382.2,603.0
6482367,1167.1,382.8,603.0
6482369,1167.5,383.2,603.0
6482371,1167.6,383.3,602.0
6482373,1167.7,383.0,603.0
6482375,1167.1,382.6,603.0
6482377,1167.0,380.8,603.0
6482379,1166.8,382.0,602.0
6482381,1166.2,381.4,601.0
6482383,1165.9,379.7,601.0
6482385,1168.1,380.8,601.0
6482387,1170.0,382.6,601.0
6482389,1168.3,382.6,601.0
6482391,1166.1,380.1,599.0
6482393,1166.1,378.1,596.0
6482395,1166.3,378.2,596.0
6482397,1164.8,381.0,597.0
6482399,1163.2,383.1,597.0
6482401,1163.7,383.5,598.0
6482403,1163.6,384.0,599.0
6482405,1162.5,383.7,599.0
6482407,1161.6,382.4,600.0
6482409,1161.4,381.3,599.0
6482411,1161.2,380.8,597.0
6482413,1160.9,381.0,599.0
6482415,1160.2,380.8,599.0
6482417,1158.7,378.5,599.0
6482419,1157.2,378.0,600.0
6482421,1157.0,378.6,601.0
6482423,1156.5,379.7,602.0
6482425,1155.4,379.6,602.0
6482427,1155.0,379.7,601.0
6482429,1155.1,379.4,600.0
6482431,1154.5,377.8,599.0
6482433,1153.7,375.6,599.0
6482435,1152.5,374.9,599.0
6482437,1152.1,375.4,598.0
6482439,1151.7,375.1,597.0
6482441,1151.5,374.9,597.0
6482443,1152.2,373.9,597.0
6482445,1151.8,375.7,597.0
6482447,1150.1,374.2,597.0
6482449,1148.9,371.3,594.0
6482451,1149.0,373.1,595.0
6482453,1150.1,374.5,595.0
6482455,1153.0,375.7,594.0
6482457,1152.3,380.0,595.0
6482459,1151.9,382.9,597.0
6482461,1151.9,382.0,598.0
6482463,1152.3,381.1,599.0
6482465,1152.4,383.0,599.0
6482467,1152.1,384.0,599.0
6482469,1153.5,382.2,599.0
6482471,1154.0,379.7,601.0
6482473,1153.0,379.3,599.0
6482475,1153.4,377.6,595.0
6482477,1152.1,377.6,596.0
6482479,1152.1,380.3,597.0
6482481,1153.6,380.7,599.0
6482483,1152.0,379.8,599.0
6482485,1151.9,379.2,599.0
6482487,1152.5,378.7,598.0
6482489,1154.0,380.1,597.0
6482491,1154.1,381.9,597.0
6482493,1153.8,380.4,597.0
6482495,1153.4,382.5,597.0
6482497,1153.3,383.6,596.0
6482499,1153.5,383.9,596.0
6482501,1153.5,384.6,597.0
6482503,1153.3,383.3,596.0
6482505,1152.6,381.6,596.0
6482507,1151.9,381.0,596.0
6482509,1152.1,380.1,595.0
6482511,1152.1,377.1,594.0
6482513,1151.6,375.5,594.0
6482515,1151.4,377.0,594.0
6482517,1150.0,376.4,594.0
6482519,1149.9,375.7,592.0
6482521,1150.9,375.6,590.0
6482523,1151.3,375.6,591.0
6482525,1151.5,377.4,592.0
6482527,1149.0,379.1,592.0
6482529,1146.2,380.6,593.0
6482531,1146.0,379.0,595.0
6482533,1148.1,375.5,596.0
6482535,1148.1,371.2,595.0
6482537,1145.9,370.5,594.0
6482539,1144.5,375.2,593.0
6482541,1143.4,376.0,592.0
6482543,1141.8,375.4,593.0
6482545,1142.3,375.7,595.0
6482547,1144.4,376.8,593.0
6482549,1144.8,376.6,594.0
6482551,1145.0,376.9,594.0
6482553,1145.5,377.6,595.0
6482555,1147.2,376.7,594.0
6482557,1147.6,374.8,595.0
6482559,1148.4,373.5,595.0
6482561,1150.0,375.8,595.0
6482563,1150.6,378.3,595.0
6482565,1151.7,378.5,594.0
6482567,1151.8,376.4,595.0
6482569,1152.5,380.7,595.0
6482571,1155.4,389.6,596.0
6482573,1156.6,392.9,596.0
6482575,1157.2,393.9,597.0
6482577,1158.4,393.8,597.0
6482579,1159.8,389.6,597.0
6482581,1162.4,383.8,595.0
6482583,1165.1,381.1,592.0
6482585,1169.9,376.4,591.0
6482587,1174.8,373.9,590.0
6482589,1175.3,369.8,588.0
6482591,1173.1,367.1,587.0
6482593,1171.7,366.0,589.0
6482595,1169.5,363.5,592.0
6482597,1166.0,362.8,592.0
6482599,1163.9,360.8,590.0
6482601,1162.2,357.8,589.0
6482603,1160.7,353.2,589.0
6482605,1161.9,352.3,590.0
6482607,1162.9,352.6,590.0
6482609,1162.8,354.3,588.0
6482611,1164.1,354.4,587.0
6482613,1162.8,358.7,588.0
6482615,1160.6,360.9,588.0
6482617,1157.5,357.4,588.0
6482619,1155.8,353.5,588.0
6482621,1155.6,351.1,587.0
6482623,1154.8,351.3,587.0
6482625,1153.1,353.2,588.0
6482627,1152.5,354.6,588.0
6482629,1153.7,354.9,586.0
6482631,1153.3,354.4,586.0
6482633,1152.3,354.3,588.0
6482635,1152.0,355.3,589.0
6482637,1151.5,355.1,588.0
6482639,1151.5,355.0,589.0
6482641,1151.7,354.5,590.0
6482643,1151.0,353.9,590.0
6482645,1151.6,353.6,590.0
6482647,1152.0,354.2,589.0
6482649,1150.2,354.5,589.0
6482651,1149.5,356.0,589.0
6482653,1148.6,356.4,590.0
6482655,1149.3,355.2,591.0
6482657,1149.2,353.9,591.0
6482659,1147.8,355.5,591.0
6482661,1146.4,355.9,590.0
6482663,1146.6,354.5,591.0
6482665,1147.5,353.5,592.0
6482667,1147.6,354.0,591.0
6482669,1147.2,353.9,593.0
6482671,1147.5,354.8,592.0
6482673,1147.2,355.0,590.0
6482675,1145.5,355.5,590.0
6482677,1144.7,356.3,592.0
6482679,1144.9,356.5,593.0
6482681,1145.0,356.7,593.0
6482683,1144.9,355.1,593.0
6482685,1146.0,354.0,594.0
6482687,1147.3,354.6,593.0
6482689,1147.9,354.9,593.0
6482691,1148.2,355.8,593.0
6482693,1147.5,356.8,593.0
6482695,1147.2,357.9,595.0
6482697,1146.8,358.0,592.0
6482699,1146.6,357.8,593.0
6482701,1145.5,357.0,595.0
6482703,1145.3,355.8,594.0
6482705,1144.9,355.4,596.0
6482707,1145.5,356.0,596.0
6482709,1146.4,356.0,595.0
6482711,1147.3,355.9,595.0
6482713,1148.0,355.5,594.0
6482715,1147.3,355.4,595.0
6482717,1146.7,355.1,595.0
6482719,1146.0,354.9,595.0
6482721,1144.5,355.1,595.0
6482723,1143.7,355.8,597.0
6482725,1142.1,355.7,597.0
6482727,1140.4,354.6,596.0
6482729,1140.1,353.7,596.0
6482731,1140.6,352.3,597.0
6482733,1140.9,351.5,598.0
6482735,1140.8,352.9,598.0
6482737,1141.2,353.4,598.0
6482739,1140.2,352.3,598.0
6482741,1139.5,353.2,598.0
6482743,1140.8,353.5,599.0
6482745,1141.3,353.4,600.0
6482747,1141.7,354.2,602.0
6482749,1142.0,356.6,603.0
6482751,1141.4,357.5,604.0
6482753,1141.3,357.5,604.0
6482755,1140.4,353.1,603.0
6482757,1138.9,351.1,602.0
6482759,1139.1,351.3,603.0
6482761,1139.7,351.4,603.0
6482763,1139.8,349.1,602.0
6482765,1139.9,348.6,602.0
6482767,1139.0,348.7,602.0
6482769,1138.5,349.8,602.0
6482771,1138.2,350.1,602.0
6482773,1138.9,347.9,602.0
6482775,1139.2,346.6,603.0
6482777,1138.2,346.6,602.0
6482779,1138.1,345.5,603.0
6482781,1138.3,344.0,603.0
6482783,1138.4,343.9,603.0
6482785,1138.6,343.2,603.0
6482787,1137.8,341.8,603.0
6482789,1137.6,340.8,602.0
6482791,1138.1,340.3,602.0
6482793,1137.4,339.3,604.0
6482795,1136.2,337.1,605.0
6482797,1136.4,338.3,605.0
6482799,1137.5,339.7,606.0
6482801,1138.2,338.1,606.0
6482803,1137.8,335.9,607.0
6482805,1137.0,337.8,607.0
6482807,1136.1,339.2,608.0
6482809,1135.9,339.8,608.0
6482811,1136.5,342.3,608.0
6482813,1137.2,343.2,608.0
6482815,1137.8,343.9,608.0
6482817,1138.3,344.7,608.0
6482819,1138.8,344.8,609.0
6482821,1138.6,344.4,609.0
6482823,1138.4,343.7,608.0
6482825,1137.5,341.0,609.0
6482827,1136.4,340.1,609.0
6482829,1136.8,340.5,610.0
6482831,1137.2,340.3,609.0
6482833,1137.3,340.3,609.0
6482835,1136.7,339.7,610.0
6482837,1135.2,339.2,610.0
6482839,1135.4,339.9,611.0
6482841,1135.7,342.6,611.0
6482843,1135.9,342.3,611.0
6482845,1136.1,341.0,610.0
6482847,1136.1,339.2,611.0
6482849,1134.6,340.2,613.0
6482851,1133.1,342.1,614.0
6482853,1133.9,343.1,615.0
6482855,1134.3,343.0,614.0
6482857,1133.1,341.9,614.0
6482859,1132.7,339.6,614.0
6482861,1132.4,340.6,614.0
6482863,1132.4,343.0,615.0
6482865,1132.3,343.4,614.0
6482867,1131.8,343.6,614.0
6482869,1132.1,344.0,614.0
6482871,1131.8,342.1,614.0
6482873,1130.9,341.2,615.0
6482875,1130.3,342.3,616.0
6482877,1130.1,343.0,616.0
6482879,1127.6,342.6,616.0
6482881,1126.6,341.8,616.0
6482883,1126.5,343.2,617.0
6482885,1127.4,345.5,617.0
6482887,1127.6,345.7,617.0
6482889,1128.1,342.5,617.0
6482891,1128.1,339.4,617.0
6482893,1127.7,339.7,617.0
6482895,1127.8,341.1,617.0
6482897,1127.3,342.6,616.0
6482899,1124.7,343.7,616.0
6482901,1125.3,344.5,616.0
6482903,1125.8,346.8,618.0
6482905,1126.5,348.9,618.0
6482907,1124.4,350.4,618.0
6482909,1122.5,353.6,619.0
6482911,1122.1,354.7,619.0
6482913,1122.7,357.2,620.0
6482915,1122.8,358.4,621.0
6482917,1122.1,357.2,622.0
6482919,1121.9,361.2,624.0
6482921,1122.0,363.4,622.0
6482923,1121.2,365.2,620.0
6482925,1122.0,369.2,620.0
6482927,1123.9,372.2,621.0
6482929,1124.1,374.0,624.0
6482931,1124.7,377.5,627.0
6482933,1127.4,383.6,629.0
6482935,1129.1,387.8,632.0
6482937,1127.8,384.0,631.0
6482939,1124.1,377.2,627.0
6482941,1116.0,371.0,620.0
6482943,1102.4,367.0,616.0
6482945,1085.2,363.7,619.0
6482947,1069.7,363.7,622.0
6482949,1064.4,366.4,628.0
6482951,1060.1,368.4,627.0
6482953,1057.0,368.7,625.0
6482955,1055.5,368.8,625.0
6482957,1057.6,368.8,625.0
6482959,1061.0,369.2,625.0
6482961,1064.4,372.3,626.0
6482963,1067.1,374.8,626.0
6482965,1067.3,379.7,628.0
6482967,1065.1,376.9,630.0
6482969,1061.4,363.4,633.0
6482971,1063.1,367.5,632.0
6482973,1068.9,407.4,624.0
6482975,1078.3,471.8,609.0
6482977,1094.9,552.5,587.0
6482979,1106.8,647.4,553.0
6482981,1113.7,760.8,510.0
6482983,1113.7,907.0,460.0
6482985,1091.1,1105.0,405.0
6482987,1065.7,1273.2,372.0
6482989,1062.5,1298.2,369.0
6482991,.,.,0.0
6482993,.,.,0.0
6482995,.,.,0.0
6482997,.,.,0.0
6482999,.,.,0.0
6483001,.,.,0.0
6483003,.,.,0.0
6483005,.,.,0.0
6483007,.,.,0.0
6483009,.,.,0.0
6483011,.,.,0.0
6483013,.,.,0.0
6483015,.,.,0.0
6483017,.,.,0.0
6483019,.,.,0.0
6483021,.,.,0.0
6483023,.,.,0.0
6483025,.,.,0.0
6483027,.,.,0.0
6483029,.,.,0.0
6483031,.,.,0.0
6483033,.,.,0.0
6483035,.,.,0.0
6483037,.,.,0.0
6483039,.,.,0.0
6483041,.,.,0.0
6483043,.,.,0.0
6483045,.,.,0.0
6483047,.,.,0.0
6483049,.,.,0.0
6483051,.,.,0.0
6483053,.,.,0.0
6483055,.,.,0.0
6483057,.,.,0.0
6483059,.,.,0.0
6483061,.,.,0.0
6483063,.,.,0.0
6483065,.,.,0.0
6483067,.,.,0.0
6483069,.,.,0.0
6483071,.,.,0.0
6483073,.,.,0.0
6483075,.,.,0.0
6483077,.,.,0.0
6483079,.,.,0.0
6483081,.,.,0.0
6483083,.,.,0.0
6483085,.,.,0.0
6483087,.,.,0.0
6483089,.,.,0.0
6483091,.,.,0.0
6483093,.,.,0.0
6483095,.,.,0.0
6483097,.,.,0.0
6483099,.,.,0.0
6483101,.,.,0.0
6483103,.,.,0.0
6483105,.,.,0.0
6483107,.,.,0.0
6483109,.,.,0.0
6483111,.,.,0.0
6483113,.,.,0.0
6483115,.,.,0.0
6483117,972.4,1327.9,347.0
6483119,980.7,1293.8,349.0
6483121,991.7,1218.9,365.0
6483123,1000.9,1152.1,389.0
6483125,1005.3,1094.8,409.0
6483127,1011.7,1031.8,429.0
6483129,1011.0,976.3,447.0
6483131,1011.7,923.1,463.0
6483133,1020.6,876.5,479.0
6483135,1032.4,830.1,494.0
6483137,1037.6,790.2,511.0
6483139,1036.4,751.2,524.0
6483141,1032.7,718.4,540.0
6483143,1034.4,681.1,552.0
6483145,1035.4,652.9,567.0
6483147,1034.1,624.1,579.0
6483149,1030.8,591.6,593.0
6483151,1027.7,556.3,605.0
6483153,1023.1,522.1,612.0
6483155,1015.4,493.1,619.0
6483157,1003.7,459.5,628.0
6483159,996.9,435.4,635.0
6483161,991.4,412.6,639.0
6483163,986.4,392.4,644.0
6483165,982.6,382.2,648.0
6483167,979.2,369.8,650.0
6483169,977.5,365.1,657.0
6483171,978.9,369.5,658.0
6483173,983.3,376.6,656.0
6483175,985.8,379.8,656.0
6483177,985.6,380.6,658.0
6483179,984.3,381.1,657.0
6483181,984.7,382.7,656.0
6483183,986.1,384.2,659.0
6483185,986.5,387.3,662.0
6483187,986.8,388.6,663.0
6483189,987.2,391.2,665.0
6483191,987.6,394.4,664.0
6483193,987.8,396.0,663.0
6483195,989.1,399.1,663.0
6483197,989.7,400.5,664.0
6483199,989.6,399.7,664.0
6483201,988.8,399.3,662.0
6483203,987.0,399.9,662.0
6483205,985.8,401.0,663.0
6483207,985.2,399.6,662.0
6483209,984.5,398.1,662.0
6483211,985.3,399.0,663.0
6483213,986.3,398.2,663.0
6483215,986.8,396.6,664.0
6483217,987.4,398.1,664.0
6483219,986.7,399.6,665.0
6483221,987.6,401.9,667.0
6483223,988.0,403.4,667.0
6483225,988.0,405.8,669.0
6483227,988.5,411.0,670.0
6483229,988.4,412.3,668.0
6483231,988.7,412.1,667.0
6483233,986.1,411.2,668.0
6483235,985.3,413.2,669.0
6483237,986.9,416.6,668.0
6483239,986.6,417.6,668.0
6483241,984.3,418.0,667.0
6483243,983.6,422.1,667.0
6483245,982.8,423.3,669.0
6483247,984.4,423.2,669.0
6483249,984.2,424.1,667.0
6483251,981.6,426.3,667.0
6483253,983.1,426.4,670.0
6483255,984.8,424.1,673.0
6483257,984.6,425.3,673.0
6483259,984.5,429.6,672.0
6483261,983.6,428.3,671.0
6483263,983.7,429.3,670.0
6483265,983.0,428.2,671.0
6483267,983.8,426.7,672.0
6483269,985.2,426.5,669.0
6483271,985.3,424.6,669.0
6483273,985.4,422.6,669.0
6483275,985.4,418.7,670.0
6483277,986.3,415.3,671.0
6483279,984.5,410.6,671.0
6483281,982.4,409.8,669.0
6483283,982.4,410.5,667.0
6483285,982.4,410.8,666.0
6483287,982.3,411.8,669.0
6483289,982.1,412.4,671.0
6483291,981.2,410.6,671.0
6483293,978.9,409.6,671.0
6483295,978.2,410.6,672.0
6483297,978.7,411.1,672.0
6483299,978.7,410.4,669.0
6483301,976.8,410.3,668.0
6483303,975.4,410.0,668.0
6483305,976.0,409.8,668.0
6483307,975.3,411.0,668.0
6483309,974.5,411.7,668.0
6483311,974.1,415.5,670.0
6483313,974.4,417.9,672.0
6483315,975.1,418.4,671.0
6483317,975.3,417.6,671.0
6483319,975.6,416.5,671.0
6483321,975.7,415.5,673.0
6483323,976.9,416.7,674.0
6483325,978.0,416.3,673.0
6483327,977.7,415.4,673.0
6483329,976.9,415.0,674.0
6483331,977.1,414.3,673.0
6483333,977.9,413.6,672.0
6483335,977.8,411.7,672.0
6483337,977.7,410.8,671.0
6483339,978.3,411.4,671.0
6483341,979.6,411.8,672.0
6483343,980.3,411.6,672.0
6483345,980.6,409.5,671.0
6483347,980.5,408.9,671.0
6483349,979.4,409.3,670.0
6483351,979.0,409.2,671.0
6483353,979.5,408.9,672.0
6483355,980.5,410.2,674.0
6483357,980.2,407.4,675.0
6483359,978.3,405.6,675.0
6483361,978.1,405.1,675.0
6483363,978.9,405.3,675.0
6483365,979.0,403.5,675.0
6483367,978.1,400.6,675.0
6483369,977.4,400.0,675.0
6483371,976.1,399.4,675.0
6483373,975.6,399.4,675.0
6483375,976.0,400.1,675.0
6483377,975.4,400.9,675.0
6483379,975.2,400.7,675.0
6483381,974.2,399.9,675.0
6483383,972.4,399.8,675.0
6483385,972.2,399.2,675.0
6483387,972.6,399.0,674.0
6483389,972.0,399.7,676.0
6483391,972.0,400.4,676.0
6483393,971.3,400.4,676.0
6483395,968.1,398.4,675.0
6483397,968.2,400.8,675.0
6483399,968.3,402.1,675.0
6483401,968.0,401.5,677.0
6483403,968.0,402.8,677.0
6483405,968.0,406.4,678.0
6483407,968.0,406.8,677.0
6483409,968.3,406.6,676.0
6483411,967.5,407.0,675.0
6483413,966.5,407.9,675.0
6483415,966.2,407.6,677.0
6483417,965.8,408.5,677.0
6483419,965.1,406.9,676.0
6483421,963.6,405.2,674.0
6483423,963.0,408.0,674.0
6483425,961.6,409.8,675.0
6483427,960.6,408.2,675.0
6483429,960.8,407.9,675.0
6483431,961.9,409.2,676.0
6483433,960.7,408.4,675.0
6483435,959.0,406.4,674.0
6483437,958.7,407.6,674.0
6483439,957.8,410.0,674.0
6483441,957.3,410.4,675.0
6483443,957.5,409.7,677.0
6483445,957.5,408.5,676.0
6483447,957.3,405.6,676.0
6483449,957.2,408.2,675.0
6483451,956.9,411.9,674.0
6483453,956.3,413.0,674.0
6483455,954.8,414.6,678.0
6483457,954.2,414.1,678.0
6483459,954.6,412.2,679.0
6483461,954.6,412.4,680.0
6483463,954.3,414.1,680.0
6483465,954.3,414.0,681.0
6483467,954.3,414.1,681.0
6483469,954.1,413.8,680.0
6483471,953.6,413.6,679.0
6483473,953.4,412.8,679.0
6483475,953.9,414.8,679.0
6483477,953.4,415.2,680.0
6483479,953.6,415.1,682.0
6483481,954.9,415.2,682.0
6483483,954.5,416.1,682.0
6483485,954.6,417.2,682.0
6483487,955.1,417.1,683.0
6483489,955.0,417.2,683.0
6483491,954.7,417.2,683.0
6483493,954.5,417.2,684.0
6483495,954.9,417.2,684.0
6483497,955.1,417.2,684.0
6483499,955.6,416.6,685.0
6483501,955.2,415.8,684.0
6483503,955.2,415.4,685.0
6483505,955.2,414.4,686.0
6483507,956.2,416.2,688.0
6483509,957.6,416.9,688.0
6483511,956.6,417.3,689.0
6483513,956.5,418.0,689.0
6483515,958.3,416.6,690.0
6483517,958.1,415.6,690.0
6483519,957.9,415.9,690.0
6483521,957.8,415.3,690.0
6483523,957.5,413.9,689.0
6483525,957.4,412.6,688.0
6483527,957.1,411.5,689.0
6483529,955.5,411.4,689.0
6483531,955.3,411.9,689.0
6483533,954.8,414.2,691.0
6483535,954.1,415.8,691.0
6483537,954.1,414.2,690.0
6483539,953.9,412.4,690.0
6483541,954.9,414.0,689.0
6483543,955.9,418.1,689.0
6483545,955.9,420.0,689.0
6483547,955.9,420.0,689.0
6483549,953.9,420.5,689.0
6483551,945.0,415.5,689.0
6483553,932.9,410.0,688.0
6483555,921.2,402.8,688.0
6483557,906.3,390.4,688.0
6483559,893.1,376.5,687.0
6483561,887.8,368.9,687.0
6483563,889.9,363.9,687.0
6483565,895.1,361.7,686.0
6483567,900.9,360.5,686.0
6483569,905.7,358.6,685.0
6483571,907.0,357.8,684.0
6483573,907.9,356.0,685.0
6483575,908.0,356.3,685.0
6483577,907.0,357.6,685.0
6483579,906.6,360.0,686.0
6483581,906.5,361.7,686.0
6483583,907.1,365.5,686.0
6483585,907.5,368.0,687.0
6483587,906.9,367.4,688.0
6483589,905.7,366.4,688.0
6483591,906.2,366.8,687.0
6483593,906.1,366.7,685.0
6483595,905.3,366.5,687.0
6483597,904.4,367.9,687.0
6483599,904.4,368.3,686.0
6483601,904.8,367.9,686.0
6483603,904.2,367.7,686.0
6483605,904.0,369.4,687.0
6483607,903.4,370.6,688.0
6483609,902.7,370.5,687.0
6483611,903.1,371.4,687.0
6483613,901.5,371.6,687.0
6483615,899.2,370.8,687.0
6483617,898.8,370.9,687.0
6483619,898.9,372.5,687.0
6483621,898.7,372.7,687.0
6483623,897.6,372.9,687.0
6483625,897.0,373.7,687.0
6483627,898.6,376.2,689.0
6483629,898.1,376.2,688.0
6483631,897.5,376.1,689.0
6483633,897.9,376.5,689.0
6483635,897.3,375.7,689.0
