id,x,y,pupilD
4716722,901.2,528.8,722.0
4716724,899.7,527.8,719.0
4716726,900.1,526.3,719.0
4716728,900.7,525.8,720.0
4716730,899.8,525.7,720.0
4716732,897.8,525.0,719.0
4716734,896.7,525.2,719.0
4716736,897.0,525.4,719.0
4716738,900.9,524.1,719.0
4716740,905.6,525.6,719.0
4716742,906.3,529.8,719.0
4716744,898.0,529.4,720.0
4716746,874.3,527.2,723.0
4716748,840.9,528.7,726.0
4716750,806.1,526.1,727.0
4716752,773.8,521.9,728.0
4716754,736.0,510.5,732.0
4716756,709.2,498.8,730.0
4716758,684.4,488.7,728.0
4716760,673.7,477.4,729.0
4716762,672.4,474.6,728.0
4716764,672.1,476.8,728.0
4716766,664.6,478.5,727.0
4716768,640.8,476.0,726.0
4716770,618.6,472.1,727.0
4716772,605.3,470.9,727.0
4716774,602.6,471.3,729.0
4716776,602.4,470.5,729.0
4716778,604.9,470.1,729.0
4716780,610.4,470.9,728.0
4716782,616.4,471.9,729.0
4716784,620.4,473.8,731.0
4716786,622.7,475.1,731.0
4716788,624.1,477.2,731.0
4716790,624.6,478.0,732.0
4716792,623.1,477.6,732.0
4716794,621.8,476.6,731.0
4716796,621.9,476.9,730.0
4716798,622.5,476.5,730.0
4716800,623.3,476.2,732.0
4716802,624.7,479.2,733.0
4716804,626.2,481.2,730.0
4716806,628.0,479.3,730.0
4716808,628.9,478.3,730.0
4716810,629.3,478.0,728.0
4716812,629.9,478.9,728.0
4716814,630.6,483.3,728.0
4716816,630.4,482.3,730.0
4716818,631.4,482.0,731.0
4716820,632.6,482.7,731.0
4716822,633.9,482.4,732.0
4716824,634.1,481.9,731.0
4716826,633.2,481.7,731.0
4716828,633.1,481.1,731.0
4716830,633.0,478.8,730.0
4716832,632.5,477.9,730.0
4716834,633.6,475.5,730.0
4716836,634.5,474.3,730.0
4716838,633.7,473.9,730.0
4716840,632.8,473.9,727.0
4716842,633.5,473.7,727.0
4716844,635.1,474.2,727.0
4716846,635.8,475.2,726.0
4716848,636.0,475.3,725.0
4716850,638.1,475.8,726.0
4716852,640.1,475.7,728.0
4716854,641.8,475.6,727.0
4716856,643.7,476.5,726.0
4716858,644.3,478.6,725.0
4716860,645.0,478.7,724.0
4716862,646.0,478.2,723.0
4716864,647.4,477.2,723.0
4716866,649.1,475.6,722.0
4716868,650.6,474.4,722.0
4716870,651.7,472.9,723.0
4716872,653.2,472.3,724.0
4716874,654.4,473.0,725.0
4716876,658.1,475.3,725.0
4716878,659.2,475.1,722.0
4716880,659.0,473.0,720.0
4716882,660.8,473.1,719.0
4716884,664.5,473.5,722.0
4716886,665.8,472.3,722.0
4716888,668.4,473.6,723.0
4716890,669.8,474.9,724.0
4716892,669.9,475.0,724.0
4716894,670.9,477.7,727.0
4716896,669.3,478.8,729.0
4716898,669.2,479.4,729.0
4716900,669.7,479.8,728.0
4716902,671.7,479.6,727.0
4716904,672.3,480.0,726.0
4716906,672.4,480.9,725.0
4716908,672.6,479.7,725.0
4716910,672.0,477.2,723.0
4716912,670.1,475.4,723.0
4716914,670.3,476.9,723.0
4716916,671.5,476.6,722.0
4716918,671.7,476.1,722.0
4716920,671.7,477.7,721.0
4716922,672.1,480.1,719.0
4716924,672.9,480.6,719.0
4716926,673.1,480.7,719.0
4716928,673.5,480.6,718.0
4716930,674.2,480.6,719.0
4716932,674.3,480.2,719.0
4716934,675.0,480.2,719.0
4716936,675.3,479.7,718.0
4716938,675.4,478.0,719.0
4716940,675.9,477.5,719.0
4716942,677.4,480.0,717.0
4716944,677.5,480.0,719.0
4716946,678.7,480.3,720.0
4716948,680.2,481.0,720.0
4716950,679.9,479.9,718.0
4716952,679.7,478.4,719.0
4716954,679.5,477.8,719.0
4716956,679.3,477.0,719.0
4716958,680.5,476.9,720.0
4716960,681.7,477.4,720.0
4716962,681.1,478.0,719.0
4716964,680.8,478.1,718.0
4716966,681.4,477.1,720.0
4716968,682.1,477.3,720.0
4716970,681.9,478.5,719.0
4716972,681.9,479.2,719.0
4716974,682.1,477.8,719.0
4716976,683.2,477.9,719.0
4716978,684.8,479.0,718.0
4716980,684.8,478.1,717.0
4716982,684.8,477.3,716.0
4716984,685.2,479.1,717.0
4716986,685.7,480.2,718.0
4716988,686.3,479.0,720.0
4716990,686.4,478.1,720.0
4716992,686.6,478.8,718.0
4716994,686.0,478.5,718.0
4716996,685.5,477.1,717.0
4716998,686.8,477.2,717.0
4717000,686.7,477.4,718.0
4717002,686.2,478.1,718.0
4717004,686.5,479.8,718.0
4717006,687.2,479.8,718.0
4717008,687.8,478.7,719.0
4717010,688.2,477.7,721.0
4717012,688.5,478.0,722.0
4717014,688.7,478.3,721.0
4717016,688.7,478.7,720.0
4717018,689.3,476.4,720.0
4717020,690.3,476.6,720.0
4717022,690.5,476.8,721.0
4717024,691.0,477.6,720.0
4717026,693.1,481.9,719.0
4717028,692.9,483.1,720.0
4717030,693.7,481.2,720.0
4717032,695.2,481.3,721.0
4717034,695.3,481.6,723.0
4717036,694.5,481.0,722.0
4717038,696.0,481.3,720.0
4717040,697.8,481.7,720.0
4717042,697.7,481.5,720.0
4717044,695.8,480.0,720.0
4717046,694.8,478.2,722.0
4717048,695.5,477.8,722.0
4717050,696.5,478.2,720.0
4717052,695.7,476.8,720.0
4717054,694.6,475.5,719.0
4717056,694.3,473.9,720.0
4717058,693.3,472.3,718.0
4717060,692.9,474.8,717.0
4717062,692.8,475.0,720.0
4717064,693.2,471.9,720.0
4717066,693.1,471.8,718.0
4717068,694.4,472.3,717.0
4717070,695.5,473.1,716.0
4717072,696.1,472.6,717.0
4717074,696.1,472.2,718.0
4717076,694.3,472.8,719.0
4717078,693.7,474.4,720.0
4717080,694.8,474.3,720.0
4717082,694.0,474.1,720.0
4717084,693.7,474.3,720.0
4717086,694.2,475.3,719.0
4717088,694.3,474.9,717.0
4717090,694.3,473.7,718.0
4717092,694.3,474.0,720.0
4717094,695.2,473.3,720.0
4717096,695.9,473.8,720.0
4717098,695.9,472.8,721.0
4717100,695.3,469.9,721.0
4717102,694.9,469.9,721.0
4717104,694.9,470.1,719.0
4717106,695.8,469.9,718.0
4717108,697.7,470.5,719.0
4717110,698.9,472.0,720.0
4717112,699.5,473.2,720.0
4717114,699.8,472.7,722.0
4717116,698.7,474.0,723.0
4717118,698.2,475.4,722.0
4717120,698.2,475.8,722.0
4717122,698.1,477.3,723.0
4717124,699.1,478.7,723.0
4717126,700.6,479.3,722.0
4717128,701.1,478.4,722.0
4717130,700.9,480.3,722.0
4717132,700.8,480.6,722.0
4717134,702.0,479.5,724.0
4717136,702.3,479.7,723.0
4717138,700.7,478.3,721.0
4717140,700.4,479.0,722.0
4717142,700.1,479.8,721.0
4717144,700.3,478.9,721.0
4717146,699.2,476.6,721.0
4717148,697.7,475.6,720.0
4717150,697.9,476.2,719.0
4717152,698.2,476.3,720.0
4717154,697.8,476.4,720.0
4717156,698.8,476.2,721.0
4717158,699.5,475.5,721.0
4717160,698.9,475.8,720.0
4717162,698.6,477.5,721.0
4717164,697.6,477.9,719.0
4717166,697.5,477.2,719.0
4717168,697.6,476.4,719.0
4717170,697.3,475.9,719.0
4717172,697.5,476.0,721.0
4717174,697.6,476.6,722.0
4717176,697.2,476.2,722.0
4717178,697.2,475.9,721.0
4717180,698.3,475.9,721.0
4717182,698.4,475.9,722.0
4717184,698.5,476.6,723.0
4717186,699.4,476.5,723.0
4717188,700.2,476.5,722.0
4717190,701.0,478.9,721.0
4717192,702.2,480.6,721.0
4717194,701.9,481.3,722.0
4717196,696.4,479.3,721.0
4717198,685.4,476.5,721.0
4717200,675.3,477.1,722.0
4717202,660.3,477.7,722.0
4717204,649.4,477.7,722.0
4717206,643.4,478.7,722.0
4717208,640.2,480.9,722.0
4717210,640.2,481.4,723.0
4717212,642.4,481.5,724.0
4717214,646.8,482.5,724.0
4717216,648.4,485.1,724.0
4717218,647.8,486.0,724.0
4717220,645.5,486.0,723.0
4717222,643.7,485.1,722.0
4717224,643.5,483.5,722.0
4717226,645.2,481.0,722.0
4717228,646.9,480.6,721.0
4717230,646.7,480.5,722.0
4717232,646.4,480.5,722.0
4717234,646.4,480.7,723.0
4717236,646.9,480.8,723.0
4717238,646.8,480.9,724.0
4717240,644.9,482.3,723.0
4717242,645.4,483.0,722.0
4717244,645.2,482.4,724.0
4717246,644.7,482.1,725.0
4717248,644.9,482.2,725.0
4717250,646.1,482.9,727.0
4717252,646.2,482.8,725.0
4717254,644.3,482.5,725.0
4717256,644.3,482.0,724.0
4717258,645.8,480.5,724.0
4717260,646.5,479.1,725.0
4717262,646.4,478.9,726.0
4717264,646.6,479.4,725.0
4717266,647.1,481.8,724.0
4717268,646.6,482.6,724.0
4717270,645.7,481.8,725.0
4717272,646.2,481.1,726.0
4717274,646.8,481.4,725.0
4717276,647.3,482.1,725.0
4717278,648.0,482.4,724.0
4717280,648.4,482.4,723.0
4717282,649.0,482.4,723.0
4717284,648.6,481.6,723.0
4717286,647.1,480.6,724.0
4717288,648.1,481.1,726.0
4717290,650.2,481.8,728.0
4717292,650.9,481.8,728.0
4717294,649.7,481.9,728.0
4717296,651.9,483.1,728.0
4717298,652.6,483.6,727.0
4717300,652.8,483.9,726.0
4717302,653.5,483.2,726.0
4717304,655.2,483.1,726.0
4717306,654.3,483.2,727.0
4717308,654.6,484.3,728.0
4717310,655.9,485.3,726.0
4717312,656.2,485.0,725.0
4717314,656.6,484.7,724.0
4717316,656.7,484.1,724.0
4717318,656.6,483.5,725.0
4717320,656.6,483.3,725.0
4717322,656.7,483.6,725.0
4717324,657.2,483.9,726.0
4717326,657.5,483.3,726.0
4717328,657.2,483.0,726.0
4717330,657.4,483.7,727.0
4717332,657.9,484.5,726.0
4717334,656.5,484.3,725.0
4717336,656.3,482.6,726.0
4717338,656.7,482.1,727.0
4717340,656.5,483.6,727.0
4717342,656.7,483.6,727.0
4717344,657.4,483.1,728.0
4717346,657.3,482.7,728.0
4717348,656.8,482.0,728.0
4717350,657.3,481.5,727.0
4717352,657.4,481.5,728.0
4717354,657.4,482.2,728.0
4717356,658.5,482.5,728.0
4717358,658.3,481.7,728.0
4717360,657.4,482.4,728.0
4717362,657.2,481.9,727.0
4717364,657.4,481.2,727.0
4717366,658.6,480.7,730.0
4717368,658.8,480.0,730.0
4717370,658.9,480.1,729.0
4717372,657.7,479.6,729.0
4717374,656.3,480.7,729.0
4717376,656.5,482.8,729.0
4717378,656.2,481.6,730.0
4717380,657.5,483.8,733.0
4717382,659.0,486.2,734.0
4717384,658.4,485.5,735.0
4717386,656.4,486.9,735.0
4717388,656.8,486.8,735.0
4717390,662.5,483.6,735.0
4717392,675.8,478.3,734.0
4717394,694.5,476.5,736.0
4717396,709.0,479.2,737.0
4717398,736.6,481.8,740.0
4717400,769.2,482.5,744.0
4717402,808.1,487.1,743.0
4717404,836.4,492.4,739.0
4717406,853.5,502.4,736.0
4717408,875.1,505.0,737.0
4717410,892.9,504.1,737.0
4717412,918.1,509.6,732.0
4717414,938.3,509.0,731.0
4717416,943.8,503.2,729.0
4717418,947.6,501.9,727.0
4717420,948.8,501.4,727.0
4717422,945.7,498.4,727.0
4717424,941.9,499.6,727.0
4717426,938.6,500.2,726.0
4717428,936.7,501.1,726.0
4717430,935.0,501.0,729.0
4717432,935.5,498.9,729.0
4717434,939.3,499.6,728.0
4717436,943.3,501.3,729.0
4717438,947.0,502.1,728.0
4717440,948.2,503.2,725.0
4717442,948.7,504.7,723.0
4717444,948.3,505.1,725.0
4717446,947.8,505.5,726.0
4717448,947.2,505.6,727.0
4717450,946.5,506.2,727.0
4717452,946.6,507.1,726.0
4717454,944.9,507.4,725.0
4717456,942.9,505.3,728.0
4717458,942.7,504.3,727.0
4717460,940.1,503.2,726.0
4717462,939.3,501.4,725.0
4717464,939.8,501.2,727.0
4717466,939.8,501.5,728.0
4717468,939.4,500.8,729.0
4717470,938.5,499.4,729.0
4717472,938.2,499.6,729.0
4717474,937.9,501.2,730.0
4717476,936.8,501.9,731.0
4717478,936.0,501.4,731.0
4717480,936.0,502.3,732.0
4717482,935.7,502.9,732.0
4717484,936.0,501.4,735.0
4717486,936.1,500.8,735.0
4717488,935.7,501.7,735.0
4717490,935.0,502.2,737.0
4717492,934.3,502.3,737.0
4717494,934.1,504.4,735.0
4717496,934.6,504.1,735.0
4717498,934.4,503.0,736.0
4717500,934.5,504.2,737.0
4717502,935.8,504.8,738.0
4717504,935.5,503.9,739.0
4717506,935.3,502.1,740.0
4717508,935.8,502.0,739.0
4717510,936.0,502.4,741.0
4717512,936.1,502.0,741.0
4717514,936.7,500.8,741.0
4717516,936.3,499.5,740.0
4717518,935.3,499.1,739.0
4717520,936.1,499.5,739.0
4717522,936.6,498.9,739.0
4717524,936.4,498.4,739.0
4717526,936.6,499.9,738.0
4717528,937.0,500.6,738.0
4717530,938.3,501.0,737.0
4717532,939.3,500.8,737.0
4717534,940.0,500.6,737.0
4717536,941.0,499.4,738.0
4717538,941.3,498.4,738.0
4717540,942.5,498.5,739.0
4717542,943.9,498.5,739.0
4717544,944.7,497.8,741.0
4717546,944.9,497.3,744.0
4717548,945.0,498.0,745.0
4717550,945.7,498.6,744.0
4717552,946.0,497.8,742.0
4717554,946.9,497.6,742.0
4717556,948.0,497.8,742.0
4717558,950.0,498.6,741.0
4717560,950.2,498.7,743.0
4717562,949.8,497.9,742.0
4717564,948.8,497.7,741.0
4717566,948.6,497.5,742.0
4717568,948.8,497.4,742.0
4717570,949.0,497.5,742.0
4717572,948.8,498.2,743.0
4717574,948.9,498.4,744.0
4717576,949.3,498.0,744.0
4717578,949.2,498.3,744.0
4717580,949.1,498.1,744.0
4717582,947.9,498.1,746.0
4717584,946.7,499.4,747.0
4717586,946.2,498.5,747.0
4717588,945.9,498.8,747.0
4717590,945.1,499.5,747.0
4717592,943.8,499.5,750.0
4717594,942.9,500.0,750.0
4717596,942.1,500.0,750.0
4717598,940.0,498.8,747.0
4717600,938.2,498.5,747.0
4717602,937.7,497.6,748.0
4717604,936.0,496.3,748.0
4717606,933.9,496.1,749.0
4717608,933.4,496.9,749.0
4717610,933.7,497.6,749.0
4717612,933.2,497.8,749.0
4717614,930.9,498.5,748.0
4717616,930.2,499.1,749.0
4717618,929.9,500.4,751.0
4717620,929.7,501.5,752.0
4717622,930.6,501.6,752.0
4717624,930.9,502.2,749.0
4717626,931.0,502.3,749.0
4717628,930.8,502.9,749.0
4717630,930.8,503.5,751.0
4717632,932.8,503.8,753.0
4717634,934.3,503.7,752.0
4717636,933.8,503.1,751.0
4717638,933.3,503.5,751.0
4717640,934.0,503.6,751.0
4717642,934.1,503.9,751.0
4717644,934.3,504.8,751.0
4717646,935.0,506.9,751.0
4717648,935.8,507.3,750.0
4717650,936.1,509.1,751.0
4717652,935.9,509.3,751.0
4717654,935.6,508.6,751.0
4717656,935.1,508.3,750.0
4717658,936.4,507.5,748.0
4717660,937.3,506.8,748.0
4717662,936.1,506.6,749.0
4717664,935.9,506.7,750.0
4717666,935.8,507.5,748.0
4717668,935.8,505.6,748.0
4717670,936.2,503.8,748.0
4717672,936.4,503.8,750.0
4717674,936.7,504.1,750.0
4717676,936.8,505.7,751.0
4717678,937.0,506.6,750.0
4717680,936.1,507.0,749.0
4717682,934.9,506.9,749.0
4717684,934.4,504.5,750.0
4717686,933.8,503.7,750.0
4717688,934.4,504.2,751.0
4717690,934.2,504.7,750.0
4717692,933.8,504.9,748.0
4717694,933.1,505.3,747.0
4717696,932.5,506.2,747.0
4717698,932.9,505.8,749.0
4717700,933.5,506.3,749.0
4717702,934.6,507.0,748.0
4717704,934.8,506.5,748.0
4717706,934.9,506.5,748.0
4717708,934.8,506.5,747.0
4717710,934.7,506.3,747.0
4717712,934.1,505.7,747.0
4717714,933.2,505.5,748.0
4717716,933.1,505.0,748.0
4717718,933.3,504.6,748.0
4717720,933.4,504.0,747.0
4717722,933.2,504.5,748.0
4717724,932.9,505.2,745.0
4717726,933.1,507.6,745.0
4717728,937.2,511.9,747.0
4717730,947.7,513.5,749.0
4717732,961.9,512.8,751.0
4717734,973.4,509.7,753.0
4717736,986.5,506.7,751.0
4717738,1011.1,504.5,744.0
4717740,1030.9,503.3,746.0
4717742,1040.7,506.7,750.0
4717744,1050.2,514.8,745.0
4717746,1056.5,520.8,741.0
4717748,1059.5,525.2,743.0
4717750,1059.2,524.5,744.0
4717752,1054.5,521.6,745.0
4717754,1050.2,518.4,746.0
4717756,1051.6,513.6,748.0
4717758,1053.7,512.9,748.0
4717760,1055.2,514.6,746.0
4717762,1056.6,517.0,743.0
4717764,1056.7,518.2,743.0
4717766,1056.1,518.6,743.0
4717768,1055.2,518.6,743.0
4717770,1056.2,518.0,743.0
4717772,1057.5,517.3,742.0
4717774,1059.2,517.1,741.0
4717776,1059.7,516.7,741.0
4717778,1059.9,514.8,740.0
4717780,1060.0,513.7,739.0
4717782,1059.7,514.4,739.0
4717784,1058.5,515.5,739.0
4717786,1057.0,513.0,739.0
4717788,1056.5,511.0,740.0
4717790,1056.7,510.1,740.0
4717792,1056.3,510.3,738.0
4717794,1055.7,509.9,737.0
4717796,1056.3,509.3,739.0
4717798,1057.4,509.1,739.0
4717800,1057.2,508.9,738.0
4717802,1056.9,509.9,736.0
4717804,1057.0,509.8,735.0
4717806,1057.4,508.4,734.0
4717808,1057.3,509.2,735.0
4717810,1057.0,511.3,736.0
4717812,1057.3,511.2,733.0
4717814,1058.2,512.4,733.0
4717816,1058.2,512.7,732.0
4717818,1057.4,511.2,733.0
4717820,1057.5,509.9,733.0
4717822,1057.3,509.6,733.0
4717824,1057.2,509.6,733.0
4717826,1058.1,509.4,735.0
4717828,1058.7,509.8,733.0
4717830,1058.5,510.6,732.0
4717832,1058.7,510.9,734.0
4717834,1058.8,510.9,732.0
4717836,1058.3,511.8,731.0
4717838,1058.1,511.7,731.0
4717840,1058.4,511.0,731.0
4717842,1058.6,511.4,732.0
4717844,1058.6,513.1,732.0
4717846,1058.8,513.5,732.0
4717848,1059.9,513.1,731.0
4717850,1061.0,512.2,732.0
4717852,1060.9,512.6,735.0
4717854,1059.7,514.4,736.0
4717856,1060.1,515.3,734.0
4717858,1060.2,514.4,734.0
4717860,1060.9,516.7,734.0
4717862,1061.7,516.3,733.0
4717864,1060.9,516.0,733.0
4717866,1061.6,516.8,732.0
4717868,1061.8,516.9,732.0
4717870,1061.8,517.1,734.0
4717872,1061.8,518.0,733.0
4717874,1061.6,519.4,731.0
4717876,1061.5,518.6,731.0
4717878,1060.8,518.9,731.0
4717880,1061.3,520.0,731.0
4717882,1061.6,520.3,731.0
4717884,1062.3,520.8,731.0
4717886,1063.1,521.0,732.0
4717888,1062.3,521.3,734.0
4717890,1061.6,521.2,732.0
4717892,1061.6,520.6,734.0
4717894,1061.5,521.1,732.0
4717896,1061.9,522.4,731.0
4717898,1062.6,523.3,730.0
4717900,1063.5,523.1,731.0
4717902,1063.7,521.3,729.0
4717904,1063.1,521.5,729.0
4717906,1062.4,520.9,730.0
4717908,1062.2,521.4,730.0
4717910,1062.1,522.7,730.0
4717912,1061.9,523.2,732.0
4717914,1062.7,523.4,732.0
4717916,1063.2,523.7,732.0
4717918,1064.5,526.3,733.0
4717920,1069.1,529.4,734.0
4717922,1078.9,525.7,735.0
4717924,1092.4,520.4,731.0
4717926,1109.3,520.8,723.0
4717928,1131.5,537.0,723.0
4717930,1152.5,562.3,732.0
4717932,1168.6,577.1,739.0
4717934,1180.3,585.2,738.0
4717936,1187.1,598.1,737.0
4717938,1188.2,609.2,734.0
4717940,1187.5,619.1,733.0
4717942,1185.9,624.2,733.0
4717944,1187.1,625.6,733.0
4717946,1192.9,624.9,732.0
4717948,1198.3,625.0,731.0
4717950,1199.6,625.2,730.0
4717952,1198.8,625.2,730.0
4717954,1193.4,625.4,730.0
4717956,1189.0,625.4,730.0
4717958,1186.5,623.9,730.0
4717960,1186.6,623.2,730.0
4717962,1189.2,620.2,730.0
4717964,1192.3,619.1,730.0
4717966,1195.2,620.3,731.0
4717968,1196.6,621.5,730.0
4717970,1196.6,624.8,729.0
4717972,1195.8,627.9,730.0
4717974,1194.5,629.0,730.0
4717976,1193.7,629.0,730.0
4717978,1193.6,629.4,730.0
4717980,1194.2,629.0,730.0
4717982,1194.3,626.9,730.0
4717984,1194.4,624.1,731.0
4717986,1194.7,624.6,731.0
4717988,1194.4,626.1,730.0
4717990,1194.7,626.9,729.0
4717992,1193.3,626.7,729.0
4717994,1192.8,625.4,731.0
4717996,1193.0,626.0,731.0
4717998,1193.1,626.8,729.0
4718000,1193.1,626.9,729.0
4718002,1193.3,627.3,730.0
4718004,1193.6,628.1,730.0
4718006,1193.8,627.8,731.0
4718008,1193.5,626.4,730.0
4718010,1193.5,624.9,730.0
4718012,1194.1,624.2,730.0
4718014,1194.7,624.5,731.0
4718016,1195.9,624.1,731.0
4718018,1195.2,623.5,731.0
4718020,1193.5,622.5,730.0
4718022,1193.5,624.2,728.0
4718024,1193.2,624.9,729.0
4718026,1193.7,623.9,730.0
4718028,1193.9,620.7,730.0
4718030,1194.3,619.1,729.0
4718032,1194.9,619.4,730.0
4718034,1195.3,622.1,731.0
4718036,1195.6,622.9,731.0
4718038,1195.0,622.7,731.0
4718040,1195.0,619.8,730.0
4718042,1195.2,617.1,728.0
4718044,1195.6,616.0,729.0
4718046,1196.1,616.7,729.0
4718048,1196.3,617.7,729.0
4718050,1196.0,618.2,729.0
4718052,1195.8,618.9,729.0
4718054,1195.8,618.8,731.0
4718056,1195.5,618.9,733.0
4718058,1195.3,616.3,730.0
4718060,1195.7,613.3,727.0
4718062,1194.2,613.2,728.0
4718064,1193.3,614.3,728.0
4718066,1194.3,615.3,729.0
4718068,1195.2,615.7,727.0
4718070,1193.9,615.8,726.0
4718072,1193.2,616.5,726.0
4718074,1195.5,615.5,727.0
4718076,1196.7,614.4,726.0
4718078,1195.1,613.8,725.0
4718080,1193.2,612.4,728.0
4718082,1193.2,611.6,729.0
4718084,1193.5,611.4,729.0
4718086,1195.1,611.4,728.0
4718088,1195.5,610.3,731.0
4718090,1194.4,609.2,731.0
4718092,1194.6,609.7,729.0
4718094,1193.5,609.7,730.0
4718096,1193.6,610.0,731.0
4718098,1192.8,610.0,731.0
4718100,1192.1,609.2,730.0
4718102,1192.1,610.0,730.0
4718104,1192.4,612.6,729.0
4718106,1192.6,613.7,727.0
4718108,1192.6,613.1,726.0
4718110,1192.3,612.7,727.0
4718112,1192.7,612.4,729.0
4718114,1191.6,610.7,730.0
4718116,1191.5,610.3,729.0
4718118,1192.4,609.5,730.0
4718120,1192.8,610.2,731.0
4718122,1193.3,611.1,729.0
4718124,1193.2,610.8,729.0
4718126,1192.0,611.0,730.0
4718128,1191.4,611.9,731.0
4718130,1192.7,610.6,732.0
4718132,1192.4,609.7,732.0
4718134,1191.4,609.5,732.0
4718136,1192.0,609.9,733.0
4718138,1193.4,609.2,734.0
4718140,1193.5,607.2,734.0
4718142,1194.0,607.0,732.0
4718144,1195.2,608.0,730.0
4718146,1194.4,607.9,730.0
4718148,1194.2,607.9,729.0
4718150,1193.7,608.5,729.0
4718152,1189.9,609.3,730.0
4718154,1180.0,610.4,729.0
4718156,1162.4,615.3,731.0
4718158,1136.1,628.6,738.0
4718160,1098.3,654.4,743.0
4718162,1052.2,687.1,748.0
4718164,1013.3,719.2,752.0
4718166,988.3,740.7,754.0
4718168,972.2,760.3,753.0
4718170,960.2,786.7,758.0
4718172,946.5,807.9,760.0
4718174,924.8,831.5,756.0
4718176,901.9,864.2,758.0
4718178,881.6,886.9,760.0
4718180,867.7,903.5,759.0
4718182,861.8,928.5,758.0
4718184,860.0,951.2,760.0
4718186,865.0,972.8,760.0
4718188,876.7,994.6,759.0
4718190,884.4,1007.0,757.0
4718192,888.1,1015.2,753.0
4718194,891.2,1017.2,753.0
4718196,893.1,1018.3,753.0
4718198,893.0,1018.6,752.0
4718200,890.7,1018.1,753.0
4718202,888.2,1016.9,754.0
4718204,886.1,1013.2,754.0
4718206,885.6,1010.4,753.0
4718208,885.5,1009.3,753.0
4718210,885.4,1008.7,752.0
4718212,885.6,1011.3,752.0
4718214,884.4,1014.9,753.0
4718216,882.5,1017.7,754.0
4718218,881.6,1019.0,754.0
4718220,880.0,1019.9,753.0
4718222,878.9,1020.6,753.0
4718224,880.0,1021.6,751.0
4718226,879.8,1019.8,752.0
4718228,878.4,1019.2,753.0
4718230,877.9,1019.7,752.0
4718232,877.4,1020.1,751.0
4718234,876.5,1019.4,752.0
4718236,876.5,1019.5,753.0
4718238,876.9,1020.5,751.0
4718240,877.2,1021.2,751.0
4718242,877.2,1021.3,751.0
4718244,877.0,1020.5,749.0
4718246,876.9,1019.9,748.0
4718248,876.3,1019.9,749.0
4718250,875.3,1019.9,750.0
4718252,874.4,1019.6,750.0
4718254,875.1,1018.9,749.0
4718256,875.6,1018.7,750.0
4718258,875.9,1019.5,750.0
4718260,875.4,1019.1,750.0
4718262,875.1,1017.4,750.0
4718264,874.8,1017.6,750.0
4718266,875.0,1018.3,751.0
4718268,874.7,1015.9,752.0
4718270,875.0,1013.8,753.0
4718272,875.2,1013.3,751.0
4718274,873.9,1012.1,749.0
4718276,873.6,1010.3,753.0
4718278,873.4,1008.1,755.0
4718280,872.4,1006.9,754.0
4718282,872.8,1005.8,756.0
4718284,875.0,1005.9,756.0
4718286,877.6,1007.3,758.0
4718288,878.0,1007.9,758.0
4718290,878.3,1007.7,759.0
4718292,877.9,1007.5,759.0
4718294,878.8,1006.4,758.0
4718296,879.6,1005.5,758.0
4718298,879.1,1005.7,759.0
4718300,879.0,1005.6,760.0
4718302,880.3,1006.1,760.0
4718304,880.7,1007.8,756.0
4718306,879.9,1007.1,756.0
4718308,879.3,1006.1,757.0
4718310,879.3,1005.9,758.0
4718312,881.0,1005.6,757.0
4718314,880.4,1004.8,759.0
4718316,879.3,1006.5,759.0
4718318,879.4,1006.0,759.0
4718320,879.7,1005.4,758.0
4718322,880.6,1005.5,758.0
4718324,880.3,1005.4,759.0
4718326,879.1,1006.2,760.0
4718328,879.2,1006.3,760.0
4718330,879.4,1006.4,760.0
4718332,879.7,1006.7,758.0
4718334,878.9,1006.1,758.0
4718336,878.2,1006.2,759.0
4718338,878.0,1006.8,759.0
4718340,878.8,1007.0,759.0
4718342,879.6,1007.3,760.0
4718344,879.9,1009.5,760.0
4718346,881.0,1011.9,760.0
4718348,879.3,1012.7,759.0
4718350,875.7,1012.6,760.0
4718352,867.4,1011.8,760.0
4718354,852.1,1006.6,758.0
4718356,830.9,999.0,757.0
4718358,814.6,993.4,758.0
4718360,803.1,984.5,762.0
4718362,795.7,978.8,764.0
4718364,795.3,974.2,765.0
4718366,796.5,972.7,764.0
4718368,796.5,972.7,762.0
4718370,794.5,973.0,763.0
4718372,793.2,973.0,763.0
4718374,789.6,973.1,761.0
4718376,786.7,974.6,758.0
4718378,785.5,971.8,759.0
4718380,785.2,969.9,761.0
4718382,787.5,969.5,762.0
4718384,792.2,968.9,762.0
4718386,794.1,969.1,762.0
4718388,793.8,969.2,762.0
4718390,793.7,969.6,761.0
4718392,793.9,969.7,762.0
4718394,792.4,969.0,765.0
4718396,790.4,967.0,766.0
4718398,789.1,968.2,765.0
4718400,787.4,968.0,765.0
4718402,785.8,967.1,765.0
4718404,785.5,966.5,764.0
4718406,785.6,966.5,763.0
4718408,786.8,966.9,764.0
4718410,788.6,966.9,764.0
4718412,790.1,967.5,764.0
4718414,790.6,968.3,764.0
