id,x,y,pupilD
5588640,822.9,477.3,643.0
5588642,823.1,477.0,643.0
5588644,823.1,476.6,643.0
5588646,822.1,476.5,643.0
5588648,821.1,476.7,642.0
5588650,821.1,477.9,641.0
5588652,820.6,478.3,639.0
5588654,817.5,475.9,639.0
5588656,815.7,473.8,637.0
5588658,815.3,475.0,635.0
5588660,816.3,475.4,637.0
5588662,815.1,475.0,638.0
5588664,813.6,476.0,637.0
5588666,813.1,475.9,636.0
5588668,813.0,475.0,636.0
5588670,812.5,475.3,635.0
5588672,811.3,476.8,634.0
5588674,811.9,478.6,632.0
5588676,810.4,478.8,633.0
5588678,808.2,477.8,636.0
5588680,808.1,476.0,635.0
5588682,808.2,474.5,634.0
5588684,808.5,473.2,634.0
5588686,807.1,471.5,635.0
5588688,805.3,471.9,633.0
5588690,806.2,473.4,632.0
5588692,807.0,473.1,633.0
5588694,806.7,471.3,635.0
5588696,806.2,471.5,636.0
5588698,805.1,472.7,637.0
5588700,804.4,473.3,634.0
5588702,804.0,474.2,636.0
5588704,803.8,475.9,637.0
5588706,803.8,475.6,637.0
5588708,803.5,474.2,634.0
5588710,803.3,474.5,634.0
5588712,803.7,475.1,636.0
5588714,804.1,475.3,636.0
5588716,804.7,474.1,636.0
5588718,804.7,473.2,637.0
5588720,803.8,473.3,637.0
5588722,803.9,474.4,635.0
5588724,804.0,475.4,634.0
5588726,804.9,473.6,634.0
5588728,806.2,473.4,633.0
5588730,806.6,477.0,634.0
5588732,807.0,478.1,635.0
5588734,807.9,478.2,636.0
5588736,809.3,478.7,637.0
5588738,809.0,477.8,638.0
5588740,809.6,474.6,637.0
5588742,810.4,473.0,638.0
5588744,810.6,472.3,640.0
5588746,811.3,469.6,640.0
5588748,812.0,468.0,640.0
5588750,812.3,469.4,640.0
5588752,812.2,468.9,640.0
5588754,812.0,468.6,640.0
5588756,814.4,470.7,642.0
5588758,816.3,470.0,644.0
5588760,816.3,468.0,642.0
5588762,816.3,468.0,643.0
5588764,816.6,467.4,644.0
5588766,817.0,468.5,644.0
5588768,817.5,469.2,647.0
5588770,818.9,469.1,647.0
5588772,819.6,469.1,647.0
5588774,819.3,469.4,648.0
5588776,820.1,470.6,648.0
5588778,820.5,471.7,649.0
5588780,820.7,471.4,650.0
5588782,820.4,471.2,651.0
5588784,819.9,470.8,651.0
5588786,819.7,470.6,651.0
5588788,819.7,471.5,651.0
5588790,819.7,470.2,651.0
5588792,819.7,470.9,650.0
5588794,819.1,471.8,649.0
5588796,818.0,472.5,648.0
5588798,817.3,471.9,648.0
5588800,815.7,468.0,648.0
5588802,816.2,467.9,648.0
5588804,815.7,468.2,648.0
5588806,815.4,466.5,646.0
5588808,814.6,464.2,645.0
5588810,814.9,463.9,646.0
5588812,814.2,464.0,645.0
5588814,814.2,465.2,645.0
5588816,815.3,464.6,645.0
5588818,815.2,464.0,646.0
5588820,814.6,464.5,645.0
5588822,814.6,464.5,645.0
5588824,815.2,464.6,647.0
5588826,814.9,464.5,649.0
5588828,814.3,463.9,650.0
5588830,814.5,464.9,651.0
5588832,817.0,466.0,651.0
5588834,816.8,467.2,649.0
5588836,814.9,467.9,648.0
5588838,814.8,465.0,650.0
5588840,815.0,464.3,651.0
5588842,815.1,466.3,652.0
5588844,814.6,467.9,653.0
5588846,814.6,467.1,653.0
5588848,815.0,464.5,654.0
5588850,816.4,464.4,655.0
5588852,818.1,465.6,656.0
5588854,818.5,465.3,656.0
5588856,817.9,465.2,657.0
5588858,817.9,468.5,659.0
5588860,817.5,468.8,659.0
5588862,817.3,467.7,658.0
5588864,817.7,468.0,658.0
5588866,817.7,469.4,659.0
5588868,817.7,471.0,659.0
5588870,817.1,471.6,659.0
5588872,815.6,471.1,659.0
5588874,814.1,469.6,658.0
5588876,813.7,469.5,657.0
5588878,814.0,470.2,656.0
5588880,813.5,471.6,657.0
5588882,812.7,472.6,659.0
5588884,812.2,472.7,659.0
5588886,811.5,474.2,658.0
5588888,810.4,476.6,658.0
5588890,809.9,477.1,657.0
5588892,810.2,476.6,657.0
5588894,811.1,476.2,657.0
5588896,811.4,476.1,658.0
5588898,811.4,475.9,658.0
5588900,809.8,475.1,659.0
5588902,807.7,475.0,659.0
5588904,807.7,475.0,658.0
5588906,808.3,476.0,658.0
5588908,808.2,476.6,658.0
5588910,807.3,476.8,658.0
5588912,807.2,477.4,659.0
5588914,807.3,476.6,659.0
5588916,807.3,473.3,660.0
5588918,807.8,469.0,661.0
5588920,809.5,464.1,662.0
5588922,813.4,465.1,662.0
5588924,834.3,474.4,663.0
5588926,871.3,478.8,668.0
5588928,900.8,480.6,669.0
5588930,921.1,478.4,666.0
5588932,937.1,477.0,664.0
5588934,946.8,483.3,665.0
5588936,951.4,486.1,663.0
5588938,952.4,487.3,661.0
5588940,951.1,487.6,660.0
5588942,949.4,487.4,661.0
5588944,949.0,486.5,661.0
5588946,948.8,486.2,664.0
5588948,949.7,484.1,664.0
5588950,950.7,481.9,662.0
5588952,951.4,479.4,661.0
5588954,951.9,478.6,661.0
5588956,952.4,477.9,663.0
5588958,951.4,478.1,663.0
5588960,952.0,479.4,662.0
5588962,953.5,481.1,662.0
5588964,954.4,480.9,664.0
5588966,955.3,480.9,664.0
5588968,956.0,482.1,665.0
5588970,955.8,483.1,665.0
5588972,954.9,483.3,664.0
5588974,954.7,481.6,665.0
5588976,954.3,480.2,665.0
5588978,953.7,479.2,664.0
5588980,952.2,478.9,664.0
5588982,952.5,478.5,664.0
5588984,953.1,479.2,664.0
5588986,953.0,479.7,665.0
5588988,954.0,483.5,667.0
5588990,955.0,486.4,669.0
5588992,955.1,482.9,669.0
5588994,954.4,483.5,671.0
5588996,954.5,485.4,671.0
5588998,954.8,486.1,671.0
5589000,954.9,487.4,674.0
5589002,954.7,489.1,674.0
5589004,954.8,488.8,672.0
5589006,955.1,488.6,673.0
5589008,956.3,488.2,674.0
5589010,955.9,487.5,674.0
5589012,955.7,486.7,675.0
5589014,955.9,487.9,675.0
5589016,955.0,488.0,675.0
5589018,955.6,487.6,675.0
5589020,956.0,486.8,676.0
5589022,955.6,486.3,677.0
5589024,955.7,486.9,678.0
5589026,956.1,488.6,678.0
5589028,956.6,488.6,678.0
5589030,955.9,488.0,678.0
5589032,955.3,488.1,678.0
5589034,955.4,488.5,679.0
5589036,955.1,488.0,678.0
5589038,954.8,488.4,677.0
5589040,954.6,489.1,678.0
5589042,954.3,489.5,680.0
5589044,954.5,489.3,679.0
5589046,955.0,489.1,677.0
5589048,955.0,488.0,679.0
5589050,954.2,487.6,680.0
5589052,953.4,488.2,682.0
5589054,953.5,488.7,685.0
5589056,953.8,489.2,685.0
5589058,954.2,489.2,683.0
5589060,954.1,487.7,683.0
5589062,953.5,487.2,684.0
5589064,953.1,487.0,684.0
5589066,952.7,487.2,684.0
5589068,953.4,488.2,684.0
5589070,954.2,488.0,685.0
5589072,954.0,489.1,685.0
5589074,953.3,490.4,685.0
5589076,953.1,491.0,685.0
5589078,953.4,493.2,685.0
5589080,954.4,493.7,686.0
5589082,954.1,493.6,687.0
5589084,953.3,493.1,686.0
5589086,952.9,491.4,688.0
5589088,953.2,491.1,690.0
5589090,954.2,490.7,690.0
5589092,954.1,491.0,690.0
5589094,953.1,492.0,689.0
5589096,953.0,492.2,690.0
5589098,953.2,492.2,689.0
5589100,953.5,491.1,688.0
5589102,954.8,491.2,689.0
5589104,953.3,492.4,689.0
5589106,952.8,492.5,689.0
5589108,953.0,491.5,689.0
5589110,953.1,492.2,689.0
5589112,953.4,492.4,689.0
5589114,953.2,491.6,690.0
5589116,951.4,489.8,692.0
5589118,950.8,488.6,692.0
5589120,950.6,488.8,689.0
5589122,951.2,489.5,688.0
5589124,952.6,490.7,690.0
5589126,953.1,488.2,690.0
5589128,952.9,486.9,690.0
5589130,952.2,490.3,690.0
5589132,951.1,490.6,690.0
5589134,950.0,488.9,692.0
5589136,949.7,489.3,695.0
5589138,949.3,490.4,694.0
5589140,949.2,489.7,692.0
5589142,948.5,490.4,693.0
5589144,947.9,492.2,694.0
5589146,950.0,492.0,693.0
5589148,955.7,492.5,693.0
5589150,970.5,493.0,692.0
5589152,986.0,493.3,694.0
5589154,1007.9,493.9,697.0
5589156,1047.7,492.5,697.0
5589158,1083.9,490.7,695.0
5589160,1110.3,494.0,694.0
5589162,1134.9,497.2,693.0
5589164,1167.0,496.2,692.0
5589166,1186.2,499.9,689.0
5589168,1201.3,499.9,688.0
5589170,1211.0,494.7,687.0
5589172,1233.0,484.9,685.0
5589174,1255.2,484.8,685.0
5589176,1272.8,483.6,680.0
5589178,1287.1,479.4,674.0
5589180,1290.6,477.5,674.0
5589182,1288.7,474.1,674.0
5589184,1281.2,473.6,675.0
5589186,1272.8,475.2,675.0
5589188,1266.4,473.8,677.0
5589190,1264.5,472.4,677.0
5589192,1267.8,470.7,677.0
5589194,1274.2,467.7,676.0
5589196,1279.5,468.9,675.0
5589198,1281.6,472.3,675.0
5589200,1284.1,473.6,673.0
5589202,1284.4,473.9,673.0
5589204,1280.8,475.3,673.0
5589206,1277.0,477.7,672.0
5589208,1276.1,477.8,673.0
5589210,1275.2,478.4,673.0
5589212,1275.2,479.0,673.0
5589214,1275.5,478.6,674.0
5589216,1275.4,481.4,675.0
5589218,1273.9,484.5,675.0
5589220,1273.1,483.7,676.0
5589222,1272.9,483.2,676.0
5589224,1271.6,481.9,677.0
5589226,1270.3,481.4,680.0
5589228,1270.1,481.1,683.0
5589230,1270.3,479.7,681.0
5589232,1269.7,478.9,680.0
5589234,1269.0,476.3,678.0
5589236,1269.0,475.5,678.0
5589238,1268.2,476.5,679.0
5589240,1267.5,476.8,682.0
5589242,1267.3,479.1,684.0
5589244,1267.6,479.5,683.0
5589246,1267.8,478.9,684.0
5589248,1267.7,480.5,685.0
5589250,1267.3,482.0,685.0
5589252,1266.5,482.1,684.0
5589254,1266.3,482.3,685.0
5589256,1265.8,484.7,685.0
5589258,1265.6,485.6,683.0
5589260,1265.8,482.2,684.0
5589262,1266.4,479.3,686.0
5589264,1267.7,480.1,687.0
5589266,1267.6,482.9,688.0
5589268,1266.3,487.2,686.0
5589270,1265.7,485.9,686.0
5589272,1265.7,485.2,687.0
5589274,1266.2,484.7,687.0
5589276,1266.7,484.7,687.0
5589278,1266.6,484.9,686.0
5589280,1266.2,484.9,685.0
5589282,1264.6,486.5,687.0
5589284,1263.8,488.3,689.0
5589286,1264.3,488.7,688.0
5589288,1264.9,488.3,688.0
5589290,1263.7,488.5,689.0
5589292,1264.3,487.3,689.0
5589294,1265.3,487.1,686.0
5589296,1265.0,489.9,685.0
5589298,1264.2,489.2,686.0
5589300,1264.0,486.2,687.0
5589302,1264.0,484.9,689.0
5589304,1264.3,486.4,688.0
5589306,1264.5,487.1,689.0
5589308,1265.4,487.0,690.0
5589310,1266.2,486.5,690.0
5589312,1265.7,485.5,690.0
5589314,1265.6,485.0,689.0
5589316,1265.8,485.0,689.0
5589318,1265.4,485.2,690.0
5589320,1265.1,482.3,691.0
5589322,1264.7,481.2,691.0
5589324,1265.2,481.0,690.0
5589326,1265.7,480.0,687.0
5589328,1266.4,479.0,686.0
5589330,1267.2,477.7,686.0
5589332,1267.7,478.4,687.0
5589334,1267.0,481.0,687.0
5589336,1266.8,479.6,687.0
5589338,1266.7,478.5,688.0
5589340,1267.0,478.0,689.0
5589342,1266.8,477.8,689.0
5589344,1266.5,478.2,690.0
5589346,1266.0,479.0,691.0
5589348,1266.4,480.5,691.0
5589350,1267.1,481.6,690.0
5589352,1267.3,480.0,691.0
5589354,1266.6,480.8,692.0
5589356,1266.4,480.9,694.0
5589358,1267.0,480.2,694.0
5589360,1267.3,478.5,694.0
5589362,1266.6,478.3,693.0
5589364,1266.8,478.8,692.0
5589366,1266.9,480.4,692.0
5589368,1267.3,481.0,692.0
5589370,1267.8,480.0,693.0
5589372,1268.0,478.5,693.0
5589374,1268.1,478.6,692.0
5589376,1267.8,479.1,690.0
5589378,1267.6,478.1,690.0
5589380,1268.1,478.0,692.0
5589382,1268.9,477.9,692.0
5589384,1269.5,478.1,693.0
5589386,1268.3,478.3,693.0
5589388,1266.6,478.3,692.0
5589390,1266.9,478.7,691.0
5589392,1267.1,479.9,691.0
5589394,1268.1,479.4,691.0
5589396,1269.2,478.4,692.0
5589398,1269.1,478.5,694.0
5589400,1269.0,479.5,694.0
5589402,1269.2,479.7,694.0
5589404,1268.8,480.0,695.0
5589406,1269.0,480.0,695.0
5589408,1270.5,479.7,694.0
5589410,1270.4,478.4,694.0
5589412,1269.0,476.4,695.0
5589414,1271.5,477.4,695.0
5589416,1271.8,477.5,695.0
5589418,1271.4,477.1,696.0
5589420,1272.2,478.4,697.0
5589422,1273.4,478.9,696.0
5589424,1273.8,477.5,697.0
5589426,1272.9,477.5,698.0
5589428,1271.4,477.3,699.0
5589430,1271.2,478.4,700.0
5589432,1271.5,477.7,702.0
5589434,1271.8,478.0,701.0
5589436,1271.4,480.5,699.0
5589438,1271.3,479.5,700.0
5589440,1272.9,478.4,700.0
5589442,1272.6,478.2,700.0
5589444,1272.2,477.8,699.0
5589446,1272.3,477.5,699.0
5589448,1269.2,477.1,698.0
5589450,1259.3,482.0,700.0
5589452,1246.2,490.3,702.0
5589454,1237.0,489.7,705.0
5589456,1213.8,490.0,706.0
5589458,1176.9,492.3,709.0
5589460,1137.3,490.7,711.0
5589462,1102.4,487.2,714.0
5589464,1062.4,485.2,718.0
5589466,1026.7,480.9,719.0
5589468,1001.2,474.3,720.0
5589470,973.3,469.7,721.0
5589472,942.3,468.5,721.0
5589474,919.3,468.3,719.0
5589476,897.1,470.1,717.0
5589478,868.4,467.8,717.0
5589480,837.9,463.2,718.0
5589482,808.1,460.2,718.0
5589484,778.2,465.2,718.0
5589486,747.8,473.2,718.0
5589488,715.2,474.7,718.0
5589490,695.9,477.8,720.0
5589492,684.1,481.8,723.0
5589494,676.6,485.0,727.0
5589496,675.8,487.6,727.0
5589498,677.8,488.1,729.0
5589500,683.5,486.0,730.0
5589502,692.0,484.6,729.0
5589504,695.7,485.3,729.0
5589506,699.1,486.6,728.0
5589508,701.6,487.1,726.0
5589510,701.4,486.7,726.0
5589512,698.3,485.6,726.0
5589514,695.5,484.7,726.0
5589516,692.4,484.9,727.0
5589518,691.6,485.4,727.0
5589520,691.4,485.2,727.0
5589522,691.9,485.8,726.0
5589524,693.8,486.4,726.0
5589526,694.5,488.9,727.0
5589528,696.8,490.2,726.0
5589530,697.2,489.1,726.0
5589532,696.4,487.7,726.0
5589534,696.6,488.2,726.0
5589536,697.0,489.1,725.0
5589538,696.8,489.2,725.0
5589540,697.5,489.5,725.0
5589542,698.8,490.1,727.0
5589544,700.3,490.6,727.0
5589546,701.1,490.8,727.0
5589548,701.9,490.3,727.0
5589550,702.0,489.7,726.0
5589552,701.6,489.7,726.0
5589554,701.0,489.0,726.0
5589556,699.8,487.3,726.0
5589558,699.8,484.0,725.0
5589560,700.2,484.0,723.0
5589562,700.1,484.8,723.0
5589564,700.0,486.1,723.0
5589566,701.3,486.0,724.0
5589568,701.6,486.1,724.0
5589570,700.9,488.2,723.0
5589572,701.2,488.7,722.0
5589574,701.5,487.3,723.0
5589576,701.5,485.4,724.0
5589578,700.6,485.4,723.0
5589580,700.4,485.6,724.0
5589582,700.5,484.6,723.0
5589584,700.5,486.2,721.0
5589586,700.8,487.0,723.0
5589588,700.8,485.5,723.0
5589590,699.7,484.1,723.0
5589592,699.1,484.2,723.0
5589594,699.6,485.6,723.0
5589596,699.4,486.5,723.0
5589598,699.1,486.1,723.0
5589600,700.5,486.1,722.0
5589602,700.1,486.1,720.0
5589604,700.0,485.9,722.0
5589606,701.1,485.1,723.0
5589608,701.2,484.8,723.0
5589610,699.8,484.8,723.0
5589612,699.4,484.9,723.0
5589614,700.2,484.9,722.0
5589616,700.5,485.3,723.0
5589618,700.6,485.9,723.0
5589620,699.2,484.9,722.0
5589622,698.6,486.0,723.0
5589624,699.6,487.5,724.0
5589626,700.2,487.9,723.0
5589628,699.3,488.0,722.0
5589630,698.8,487.5,721.0
5589632,698.4,487.1,721.0
5589634,698.6,486.1,722.0
5589636,698.5,486.1,721.0
5589638,698.1,486.4,721.0
5589640,698.0,486.1,722.0
5589642,698.1,485.0,723.0
5589644,698.2,484.0,723.0
5589646,698.2,483.9,723.0
5589648,698.3,484.8,724.0
5589650,698.8,486.4,724.0
5589652,698.2,485.0,724.0
5589654,696.9,483.1,723.0
5589656,697.2,483.7,722.0
5589658,697.7,484.4,721.0
5589660,697.1,485.5,721.0
5589662,696.4,486.3,722.0
5589664,696.3,486.6,723.0
5589666,695.8,485.4,722.0
5589668,696.4,485.1,721.0
5589670,697.0,485.0,721.0
5589672,697.3,483.2,723.0
5589674,698.7,483.9,725.0
5589676,699.0,487.2,725.0
5589678,698.6,487.6,725.0
5589680,698.4,485.7,724.0
5589682,698.8,486.3,723.0
5589684,699.0,486.7,724.0
5589686,698.8,487.0,725.0
5589688,698.5,485.5,726.0
5589690,699.2,486.6,727.0
5589692,699.0,488.3,727.0
5589694,698.7,489.8,727.0
5589696,699.9,487.7,727.0
5589698,700.2,486.0,727.0
5589700,700.1,485.4,726.0
5589702,700.3,485.5,726.0
5589704,700.8,487.1,725.0
5589706,701.2,488.3,725.0
5589708,702.3,487.5,727.0
5589710,702.3,485.3,728.0
5589712,702.2,486.9,728.0
5589714,702.6,487.6,727.0
5589716,702.9,486.8,727.0
5589718,702.1,484.2,725.0
5589720,701.0,481.8,724.0
5589722,700.5,482.5,724.0
5589724,700.1,484.6,724.0
5589726,699.9,482.3,724.0
5589728,700.9,481.8,725.0
5589730,701.1,482.4,725.0
5589732,700.9,482.0,725.0
5589734,702.6,483.1,724.0
5589736,702.2,481.8,724.0
5589738,701.3,481.8,724.0
5589740,702.2,482.8,724.0
5589742,700.9,481.6,724.0
5589744,701.3,481.9,725.0
5589746,701.4,481.8,724.0
5589748,701.1,481.4,725.0
5589750,702.0,481.3,726.0
5589752,701.0,481.7,726.0
5589754,702.3,482.6,726.0
5589756,702.0,483.2,725.0
5589758,703.1,483.6,724.0
5589760,702.9,484.2,725.0
5589762,702.7,483.3,726.0
5589764,703.1,482.8,727.0
5589766,703.3,483.4,726.0
5589768,702.0,484.3,726.0
5589770,702.5,485.4,726.0
5589772,703.4,485.5,725.0
5589774,703.0,486.0,725.0
5589776,702.4,485.3,725.0
5589778,702.1,483.2,725.0
5589780,701.9,481.4,726.0
5589782,702.3,482.0,726.0
5589784,703.0,483.1,725.0
5589786,702.6,482.9,724.0
5589788,700.4,481.8,723.0
5589790,699.5,481.6,723.0
5589792,699.1,481.8,724.0
5589794,699.1,481.5,724.0
5589796,701.6,481.8,725.0
5589798,701.8,480.2,724.0
5589800,700.3,478.6,723.0
5589802,701.5,478.7,723.0
5589804,702.3,479.3,725.0
5589806,702.1,481.4,727.0
5589808,701.6,483.1,726.0
5589810,702.2,485.8,726.0
5589812,703.0,486.4,727.0
5589814,703.3,486.1,727.0
5589816,703.8,485.3,724.0
5589818,704.2,484.1,724.0
5589820,704.4,482.4,726.0
5589822,704.0,482.5,726.0
5589824,703.7,485.2,724.0
5589826,703.7,484.9,723.0
5589828,703.4,484.0,725.0
5589830,702.8,485.0,725.0
5589832,702.6,485.3,725.0
5589834,704.5,483.9,725.0
5589836,703.3,483.3,725.0
5589838,702.9,483.1,723.0
5589840,704.1,481.7,723.0
5589842,704.1,480.2,724.0
5589844,704.9,481.9,725.0
5589846,705.7,483.5,726.0
5589848,706.0,482.0,725.0
5589850,705.3,480.7,723.0
5589852,705.3,481.3,722.0
5589854,705.4,482.9,723.0
5589856,705.2,483.9,726.0
5589858,705.0,484.8,726.0
5589860,704.7,485.6,726.0
5589862,705.3,483.6,727.0
5589864,706.4,481.6,727.0
5589866,707.5,483.9,726.0
5589868,707.7,484.9,725.0
5589870,706.0,485.5,725.0
5589872,700.0,486.6,725.0
5589874,689.6,488.6,725.0
5589876,675.0,491.9,726.0
5589878,655.8,493.1,727.0
5589880,638.6,492.4,727.0
5589882,622.6,491.6,727.0
5589884,609.7,488.9,725.0
5589886,602.2,486.1,724.0
5589888,597.9,484.5,726.0
5589890,595.4,484.4,726.0
5589892,596.5,483.3,725.0
5589894,598.7,482.3,724.0
5589896,603.3,482.4,725.0
5589898,605.1,482.4,725.0
5589900,605.8,482.5,724.0
5589902,604.5,482.6,724.0
5589904,602.6,483.5,723.0
5589906,602.0,485.2,725.0
5589908,603.3,487.2,726.0
5589910,605.0,488.0,726.0
5589912,605.5,488.8,726.0
5589914,605.0,489.4,726.0
5589916,604.0,489.7,727.0
5589918,603.6,490.5,724.0
5589920,603.8,492.4,725.0
5589922,605.2,492.6,726.0
5589924,605.1,491.9,727.0
5589926,603.8,492.3,726.0
5589928,603.3,493.7,724.0
5589930,602.7,492.2,723.0
5589932,603.0,489.3,722.0
5589934,602.1,489.1,722.0
5589936,601.7,489.6,723.0
5589938,602.6,491.0,721.0
5589940,603.6,491.8,720.0
5589942,604.8,491.2,720.0
5589944,603.8,489.5,721.0
5589946,604.7,488.7,721.0
5589948,605.3,487.8,722.0
5589950,605.4,488.0,723.0
5589952,605.4,488.2,723.0
5589954,605.4,488.3,722.0
5589956,605.3,488.8,723.0
5589958,606.1,488.6,724.0
5589960,608.4,488.3,724.0
5589962,607.2,488.8,724.0
5589964,607.2,489.3,726.0
5589966,606.9,490.4,725.0
5589968,607.0,491.9,725.0
5589970,606.8,492.3,725.0
5589972,606.6,492.2,725.0
5589974,607.2,492.5,726.0
5589976,608.4,493.3,727.0
5589978,608.3,492.9,727.0
5589980,608.1,492.7,726.0
5589982,607.1,492.2,727.0
5589984,606.2,492.3,727.0
5589986,606.3,493.0,726.0
5589988,606.6,494.4,725.0
5589990,606.0,497.2,724.0
5589992,605.2,497.6,724.0
5589994,604.5,496.9,725.0
5589996,604.9,496.7,725.0
5589998,605.0,497.3,727.0
5590000,605.1,498.3,727.0
5590002,605.0,498.2,727.0
5590004,604.8,498.6,728.0
5590006,604.6,497.4,728.0
5590008,604.1,494.3,728.0
5590010,604.1,494.8,728.0
5590012,604.9,497.4,728.0
5590014,605.8,498.1,727.0
5590016,607.0,497.7,727.0
5590018,607.7,497.5,728.0
5590020,606.5,497.1,728.0
5590022,605.5,498.2,728.0
5590024,605.7,499.6,728.0
5590026,606.9,498.3,728.0
5590028,607.4,496.6,728.0
5590030,607.5,496.0,727.0
5590032,608.1,495.3,729.0
5590034,609.2,495.2,730.0
5590036,611.0,494.8,730.0
5590038,610.8,494.7,730.0
5590040,612.0,494.8,730.0
5590042,612.3,495.4,731.0
5590044,612.1,496.4,732.0
5590046,610.6,495.9,732.0
5590048,610.4,495.8,731.0
5590050,610.9,493.8,728.0
5590052,611.9,492.2,728.0
5590054,614.4,492.9,730.0
5590056,614.9,493.3,731.0
5590058,613.8,493.5,731.0
5590060,613.0,494.3,731.0
5590062,612.7,495.3,731.0
5590064,612.9,498.1,732.0
5590066,613.0,498.9,732.0
5590068,613.5,499.1,732.0
5590070,613.8,499.4,733.0
5590072,614.0,501.2,734.0
5590074,615.0,501.8,733.0
5590076,613.7,499.5,732.0
5590078,612.5,497.2,731.0
5590080,613.4,496.9,731.0
5590082,613.8,495.5,731.0
5590084,615.0,493.2,733.0
5590086,616.3,492.5,733.0
5590088,616.7,492.0,733.0
5590090,616.9,490.1,735.0
5590092,617.0,481.8,735.0
5590094,615.3,473.9,734.0
5590096,614.6,488.1,728.0
5590098,617.6,533.7,715.0
5590100,621.8,593.4,691.0
5590102,629.7,674.3,664.0
5590104,638.2,759.3,632.0
5590106,649.7,853.2,602.0
5590108,682.4,969.8,562.0
5590110,741.8,1083.3,518.0
5590112,824.4,1209.5,475.0
5590114,938.7,1350.8,428.0
5590116,844.8,1565.8,322.0
5590118,714.7,1750.4,232.0
5590120,.,.,0.0
5590122,.,.,0.0
5590124,.,.,0.0
5590126,.,.,0.0
5590128,.,.,0.0
5590130,.,.,0.0
5590132,.,.,0.0
5590134,.,.,0.0
5590136,.,.,0.0
5590138,.,.,0.0
5590140,.,.,0.0
5590142,.,.,0.0
5590144,.,.,0.0
5590146,.,.,0.0
5590148,.,.,0.0
5590150,.,.,0.0
5590152,.,.,0.0
5590154,.,.,0.0
5590156,.,.,0.0
5590158,.,.,0.0
5590160,.,.,0.0
5590162,.,.,0.0
5590164,.,.,0.0
5590166,.,.,0.0
5590168,.,.,0.0
5590170,.,.,0.0
5590172,.,.,0.0
5590174,.,.,0.0
5590176,.,.,0.0
5590178,.,.,0.0
5590180,.,.,0.0
5590182,.,.,0.0
5590184,.,.,0.0
5590186,.,.,0.0
5590188,.,.,0.0
5590190,.,.,0.0
5590192,.,.,0.0
5590194,.,.,0.0
5590196,.,.,0.0
5590198,.,.,0.0
5590200,.,.,0.0
5590202,.,.,0.0
5590204,.,.,0.0
5590206,.,.,0.0
5590208,.,.,0.0
5590210,.,.,0.0
5590212,.,.,0.0
5590214,.,.,0.0
5590216,.,.,0.0
5590218,.,.,0.0
5590220,.,.,0.0
5590222,.,.,0.0
5590224,.,.,0.0
5590226,.,.,0.0
5590228,.,.,0.0
5590230,.,.,0.0
5590232,.,.,0.0
5590234,.,.,0.0
5590236,.,.,0.0
5590238,.,.,0.0
5590240,.,.,0.0
5590242,.,.,0.0
5590244,.,.,0.0
5590246,.,.,0.0
5590248,.,.,0.0
5590250,.,.,0.0
5590252,.,.,0.0
5590254,.,.,0.0
5590256,.,.,0.0
5590258,.,.,0.0
5590260,.,.,0.0
5590262,.,.,0.0
5590264,.,.,0.0
5590266,.,.,0.0
5590268,.,.,0.0
5590270,.,.,0.0
5590272,.,.,0.0
5590274,.,.,0.0
5590276,.,.,0.0
5590278,.,.,0.0
5590280,.,.,0.0
5590282,.,.,0.0
5590284,.,.,0.0
5590286,.,.,0.0
5590288,.,.,0.0
5590290,.,.,0.0
5590292,.,.,0.0
5590294,.,.,0.0
5590296,.,.,0.0
5590298,.,.,0.0
5590300,.,.,0.0
5590302,.,.,0.0
5590304,.,.,0.0
5590306,.,.,0.0
5590308,.,.,0.0
5590310,.,.,0.0
5590312,.,.,0.0
5590314,.,.,0.0
5590316,.,.,0.0
5590318,.,.,0.0
5590320,.,.,0.0
5590322,1118.8,1232.6,428.0
5590324,1116.4,1229.6,431.0
5590326,1099.4,1201.9,448.0
5590328,1079.7,1155.4,469.0
5590330,1064.2,1109.4,488.0
5590332,1048.5,1064.5,509.0
5590334,1029.9,1023.2,531.0
5590336,1011.7,987.1,550.0
5590338,999.4,947.0,567.0
5590340,994.3,912.5,586.0
5590342,991.1,875.7,603.0
5590344,982.6,838.0,622.0
5590346,972.8,797.4,633.0
5590348,969.1,763.6,647.0
5590350,972.8,738.2,656.0
5590352,978.6,711.8,666.0
5590354,978.3,685.7,676.0
5590356,976.7,652.2,679.0
5590358,976.1,627.3,689.0
5590360,974.1,600.6,699.0
5590362,970.8,573.5,707.0
5590364,966.9,556.7,714.0
5590366,964.6,540.4,720.0
5590368,961.4,523.7,726.0
5590370,960.7,511.1,729.0
5590372,960.5,501.5,732.0
5590374,960.8,492.9,736.0
5590376,959.1,488.4,739.0
5590378,958.0,488.7,740.0
5590380,955.5,489.2,741.0
5590382,953.0,489.7,742.0
5590384,953.5,492.0,742.0
5590386,953.6,497.4,742.0
5590388,954.2,501.3,742.0
5590390,954.6,501.8,742.0
5590392,955.8,503.9,744.0
5590394,957.2,508.4,744.0
5590396,957.4,509.9,743.0
5590398,956.8,508.8,743.0
5590400,956.5,508.6,741.0
5590402,956.6,508.4,741.0
5590404,956.3,508.6,743.0
5590406,955.7,510.7,743.0
5590408,955.4,513.0,744.0
5590410,955.0,513.4,745.0
5590412,953.8,512.6,742.0
5590414,954.4,514.1,742.0
