id,x,y,pupilD
8189575,1082.6,582.2,392.0
8189577,1083.0,583.4,390.0
8189579,1082.3,581.6,390.0
8189581,1083.0,582.4,390.0
8189583,1083.8,582.9,390.0
8189585,1083.5,582.9,390.0
8189587,1082.8,584.1,389.0
8189589,1082.6,584.9,389.0
8189591,1082.7,584.1,389.0
8189593,1082.6,583.6,388.0
8189595,1082.7,584.0,388.0
8189597,1082.5,584.4,388.0
8189599,1082.1,584.7,388.0
8189601,1082.3,585.2,388.0
8189603,1084.1,585.3,387.0
8189605,1084.1,583.5,384.0
8189607,1083.9,582.5,383.0
8189609,1083.8,581.8,381.0
8189611,1082.1,581.8,383.0
8189613,1081.9,583.1,382.0
8189615,1083.0,584.2,381.0
8189617,1082.5,584.7,381.0
8189619,1082.0,586.6,381.0
8189621,1082.3,586.9,380.0
8189623,1082.9,586.4,380.0
8189625,.,.,0.0
8189627,.,.,0.0
8189629,.,.,0.0
8189631,.,.,0.0
8189633,.,.,0.0
8189635,.,.,0.0
8189637,.,.,0.0
8189639,.,.,0.0
8189641,.,.,0.0
8189643,.,.,0.0
8189645,.,.,0.0
8189647,.,.,0.0
8189649,.,.,0.0
8189651,.,.,0.0
8189653,.,.,0.0
8189655,.,.,0.0
8189657,.,.,0.0
8189659,.,.,0.0
8189661,.,.,0.0
8189663,.,.,0.0
8189665,.,.,0.0
8189667,.,.,0.0
8189669,.,.,0.0
8189671,.,.,0.0
8189673,.,.,0.0
8189675,.,.,0.0
8189677,.,.,0.0
8189679,.,.,0.0
8189681,.,.,0.0
8189683,.,.,0.0
8189685,1080.2,597.9,375.0
8189687,1080.7,596.8,374.0
8189689,1082.9,592.5,371.0
8189691,1081.8,592.9,370.0
8189693,1079.9,594.7,371.0
8189695,1079.1,595.6,372.0
8189697,1080.3,595.5,372.0
8189699,1080.9,595.8,371.0
8189701,1079.3,595.2,370.0
8189703,1079.8,595.1,370.0
8189705,1080.0,594.2,371.0
8189707,1078.9,593.5,372.0
8189709,1078.5,593.3,372.0
8189711,1079.1,594.4,370.0
8189713,1079.7,595.4,370.0
8189715,1079.7,595.1,369.0
8189717,1078.1,596.3,369.0
8189719,1077.7,595.5,370.0
8189721,1077.5,595.7,370.0
8189723,1077.4,596.2,370.0
8189725,1077.3,596.2,370.0
8189727,1077.1,594.8,370.0
8189729,1076.7,594.1,370.0
8189731,1075.8,596.9,370.0
8189733,1075.8,597.7,370.0
8189735,1075.8,597.6,368.0
8189737,1075.8,597.2,367.0
8189739,1075.7,596.9,367.0
8189741,1075.5,596.4,367.0
8189743,1075.9,594.4,367.0
8189745,1077.1,594.9,367.0
8189747,1077.4,597.5,368.0
8189749,1077.6,596.1,369.0
8189751,1078.8,595.7,370.0
8189753,1077.0,599.3,370.0
8189755,1066.4,599.4,365.0
8189757,1049.6,596.5,363.0
8189759,1039.9,595.1,366.0
8189761,1035.0,594.8,369.0
8189763,1031.5,594.2,370.0
8189765,1032.4,594.3,371.0
8189767,1034.1,594.0,370.0
8189769,1034.4,592.5,370.0
8189771,1037.2,592.9,370.0
8189773,1039.9,595.0,370.0
8189775,1041.5,595.2,371.0
8189777,1043.0,595.0,371.0
8189779,1042.7,595.0,370.0
8189781,1042.0,595.5,369.0
8189783,1041.5,597.1,369.0
8189785,1041.3,596.6,370.0
8189787,1041.4,597.7,370.0
8189789,1040.9,598.5,370.0
8189791,1040.1,598.4,369.0
8189793,1039.6,599.5,368.0
8189795,1039.5,601.2,368.0
8189797,1039.5,602.3,367.0
8189799,1039.3,603.4,367.0
8189801,1039.1,605.1,366.0
8189803,1039.0,606.8,366.0
8189805,1038.6,604.8,367.0
8189807,1037.8,602.2,367.0
8189809,1036.6,600.8,366.0
8189811,1036.8,602.1,366.0
8189813,1037.4,605.3,365.0
8189815,1038.8,607.5,367.0
8189817,1038.1,603.9,366.0
8189819,1035.8,602.5,362.0
8189821,1036.8,605.8,361.0
8189823,1036.6,603.8,360.0
8189825,1036.3,603.3,361.0
8189827,1035.9,602.8,362.0
8189829,1035.9,602.6,361.0
8189831,1036.5,600.8,360.0
8189833,1037.5,600.5,359.0
8189835,1036.2,602.9,358.0
8189837,1033.8,602.7,360.0
8189839,1033.2,600.2,361.0
8189841,1033.9,597.7,360.0
8189843,1033.9,599.8,359.0
8189845,1033.6,601.1,359.0
8189847,1033.6,603.1,359.0
8189849,1033.3,602.9,358.0
8189851,1032.3,602.3,358.0
8189853,1031.9,602.5,360.0
8189855,1032.0,601.8,361.0
8189857,1030.4,601.6,361.0
8189859,1028.7,600.6,360.0
8189861,1026.9,598.0,360.0
8189863,1026.3,597.1,361.0
8189865,1026.7,599.3,363.0
8189867,1024.0,599.6,362.0
8189869,1022.4,599.4,362.0
8189871,1023.3,599.3,362.0
8189873,1023.1,598.9,362.0
8189875,1022.6,598.5,362.0
8189877,1023.3,599.3,362.0
8189879,1022.5,598.6,362.0
8189881,1021.1,598.0,361.0
8189883,1019.7,598.6,361.0
8189885,1019.3,599.5,361.0
8189887,1019.3,597.0,361.0
8189889,1019.2,597.1,361.0
8189891,1017.9,598.3,362.0
8189893,1017.9,598.7,361.0
8189895,1018.5,597.4,360.0
8189897,1018.0,597.8,359.0
8189899,1016.2,598.1,360.0
8189901,1014.7,598.2,360.0
8189903,1015.5,599.8,360.0
8189905,1017.5,600.9,360.0
8189907,1018.2,600.6,360.0
8189909,1017.1,600.2,361.0
8189911,1016.2,601.3,362.0
8189913,1014.8,602.4,362.0
8189915,1014.2,600.5,361.0
8189917,1013.7,598.4,361.0
8189919,1013.0,597.6,359.0
8189921,1013.3,597.6,360.0
8189923,1013.3,600.3,359.0
8189925,1013.4,601.3,358.0
8189927,1013.8,599.9,357.0
8189929,1012.2,599.5,358.0
8189931,1010.3,599.5,358.0
8189933,1010.4,600.3,360.0
8189935,1010.8,599.3,361.0
8189937,1010.7,598.9,360.0
8189939,1010.1,598.6,359.0
8189941,1010.4,598.2,358.0
8189943,1011.9,597.8,358.0
8189945,1012.5,599.0,357.0
8189947,1011.3,599.4,358.0
8189949,1008.5,597.7,358.0
8189951,1007.6,598.5,358.0
8189953,1007.9,596.6,356.0
8189955,1006.9,594.7,355.0
8189957,1005.2,595.0,354.0
8189959,1005.1,597.3,354.0
8189961,1005.7,599.7,354.0
8189963,1006.1,599.6,354.0
8189965,1005.5,598.9,355.0
8189967,1004.6,598.7,355.0
8189969,1003.8,599.0,355.0
8189971,1004.0,599.1,356.0
8189973,1004.5,600.0,356.0
8189975,1004.2,601.2,356.0
8189977,1003.6,601.3,355.0
8189979,1002.1,600.1,354.0
8189981,1001.2,599.8,353.0
8189983,1001.7,600.5,352.0
8189985,1002.2,601.2,352.0
8189987,1001.9,601.4,352.0
8189989,1001.7,601.0,353.0
8189991,1002.0,601.2,353.0
8189993,1001.2,601.2,353.0
8189995,1001.1,603.8,353.0
8189997,1002.2,605.2,353.0
8189999,1000.8,603.1,352.0
8190001,1000.9,600.8,351.0
8190003,1000.3,602.0,351.0
8190005,999.5,603.3,351.0
8190007,1000.0,603.6,351.0
8190009,1000.5,604.0,351.0
8190011,1000.3,607.5,352.0
8190013,999.9,609.0,352.0
8190015,998.7,609.2,351.0
8190017,998.1,609.2,352.0
8190019,998.3,609.2,353.0
8190021,999.9,611.9,354.0
8190023,1000.7,612.0,354.0
8190025,999.4,608.7,353.0
8190027,997.8,605.6,352.0
8190029,997.5,604.4,352.0
8190031,998.1,604.4,350.0
8190033,998.5,605.2,349.0
8190035,998.0,605.3,350.0
8190037,997.5,605.3,350.0
8190039,998.2,604.4,350.0
8190041,998.1,600.8,350.0
8190043,996.9,600.0,349.0
8190045,996.9,600.5,348.0
8190047,997.3,602.1,348.0
8190049,997.8,604.1,349.0
8190051,997.3,602.7,350.0
8190053,998.1,602.6,351.0
8190055,998.1,604.1,352.0
8190057,998.4,606.6,350.0
8190059,998.8,607.4,349.0
8190061,996.1,605.6,351.0
8190063,994.8,605.5,350.0
8190065,995.8,606.4,348.0
8190067,.,.,0.0
8190069,.,.,0.0
8190071,.,.,0.0
8190073,.,.,0.0
8190075,.,.,0.0
8190077,.,.,0.0
8190079,.,.,0.0
8190081,991.0,605.4,343.0
8190083,992.0,605.5,344.0
8190085,993.0,605.0,347.0
8190087,992.8,606.6,351.0
8190089,992.8,609.6,350.0
8190091,992.3,608.4,348.0
8190093,992.6,606.4,348.0
8190095,993.0,607.7,350.0
8190097,992.5,609.0,350.0
8190099,992.2,609.3,348.0
8190101,992.1,608.8,346.0
8190103,991.5,608.3,346.0
8190105,991.1,608.8,346.0
8190107,992.0,610.4,345.0
8190109,991.4,611.4,343.0
8190111,988.2,610.8,343.0
8190113,988.2,610.2,343.0
8190115,989.2,610.2,343.0
8190117,989.3,609.7,344.0
8190119,987.7,610.8,345.0
8190121,985.8,610.5,344.0
8190123,985.7,611.1,343.0
8190125,986.4,612.0,343.0
8190127,986.4,612.0,343.0
8190129,.,.,0.0
8190131,.,.,0.0
8190133,.,.,0.0
8190135,.,.,0.0
8190137,.,.,0.0
8190139,.,.,0.0
8190141,.,.,0.0
8190143,981.0,612.4,343.0
8190145,981.0,612.4,343.0
8190147,979.9,612.2,344.0
8190149,981.8,613.0,346.0
8190151,982.8,613.3,346.0
8190153,980.2,611.8,344.0
8190155,979.7,610.6,343.0
8190157,980.0,610.1,341.0
8190159,980.4,609.9,343.0
8190161,979.6,610.2,344.0
8190163,979.0,611.7,344.0
8190165,977.6,614.9,344.0
8190167,977.2,615.5,344.0
8190169,976.6,615.3,343.0
8190171,975.4,613.5,342.0
8190173,975.0,613.5,343.0
8190175,975.9,614.7,346.0
8190177,976.2,617.2,346.0
8190179,975.7,618.1,346.0
8190181,975.7,617.7,345.0
8190183,975.6,616.1,344.0
8190185,974.1,614.8,344.0
8190187,975.4,613.9,344.0
8190189,974.8,613.8,345.0
8190191,974.4,614.7,345.0
8190193,974.2,614.5,345.0
8190195,974.1,614.9,344.0
8190197,974.3,616.7,344.0
8190199,973.8,616.3,344.0
8190201,973.5,616.4,345.0
8190203,973.3,616.7,345.0
8190205,973.4,616.2,344.0
8190207,973.0,616.0,343.0
8190209,971.3,615.7,344.0
8190211,969.2,615.4,344.0
8190213,968.8,613.5,345.0
8190215,969.1,612.6,346.0
8190217,969.9,613.9,346.0
8190219,969.8,614.1,346.0
8190221,970.5,613.7,345.0
8190223,970.3,613.3,344.0
8190225,969.6,614.5,344.0
8190227,969.0,613.6,344.0
8190229,968.1,611.1,344.0
8190231,967.4,611.0,344.0
8190233,967.2,611.5,345.0
8190235,966.3,612.2,345.0
8190237,966.6,613.9,343.0
8190239,.,.,0.0
8190241,.,.,0.0
8190243,.,.,0.0
8190245,967.2,614.1,338.0
8190247,965.2,607.0,342.0
8190249,965.0,607.5,342.0
8190251,964.0,611.0,345.0
8190253,965.9,614.2,345.0
8190255,968.1,615.6,342.0
8190257,965.0,612.9,343.0
8190259,963.3,612.0,342.0
8190261,961.9,611.4,343.0
8190263,961.9,612.0,345.0
8190265,961.0,613.1,345.0
8190267,962.3,613.2,345.0
8190269,962.3,612.8,347.0
8190271,961.3,615.0,344.0
8190273,962.2,616.3,344.0
8190275,962.0,614.6,343.0
8190277,961.2,612.9,344.0
8190279,961.2,613.4,346.0
8190281,959.9,613.5,345.0
8190283,959.5,612.8,345.0
8190285,959.1,613.0,345.0
8190287,958.8,613.2,344.0
8190289,959.0,613.7,344.0
8190291,959.2,614.2,344.0
8190293,959.1,614.6,344.0
8190295,957.9,613.5,343.0
8190297,958.0,612.9,343.0
8190299,958.7,614.0,343.0
8190301,958.1,615.4,341.0
8190303,957.7,614.3,342.0
8190305,957.7,607.9,347.0
8190307,957.4,609.7,346.0
8190309,956.3,615.3,344.0
8190311,955.8,614.6,344.0
8190313,955.2,613.9,344.0
8190315,.,.,0.0
8190317,.,.,0.0
8190319,.,.,0.0
8190321,.,.,0.0
8190323,.,.,0.0
8190325,.,.,0.0
8190327,.,.,0.0
8190329,.,.,0.0
8190331,.,.,0.0
8190333,.,.,0.0
8190335,.,.,0.0
8190337,.,.,0.0
8190339,.,.,0.0
8190341,.,.,0.0
8190343,.,.,0.0
8190345,.,.,0.0
8190347,.,.,0.0
8190349,.,.,0.0
8190351,.,.,0.0
8190353,.,.,0.0
8190355,.,.,0.0
8190357,.,.,0.0
8190359,.,.,0.0
8190361,.,.,0.0
8190363,.,.,0.0
8190365,.,.,0.0
8190367,.,.,0.0
8190369,962.7,608.5,344.0
8190371,970.1,608.8,344.0
8190373,986.5,609.6,343.0
8190375,997.7,608.3,343.0
8190377,1005.0,606.4,343.0
8190379,1012.5,609.0,342.0
8190381,1017.9,610.2,341.0
8190383,1020.9,611.6,339.0
8190385,1023.0,611.8,338.0
8190387,1025.8,611.4,339.0
8190389,1028.5,611.6,338.0
8190391,1028.5,612.2,338.0
8190393,1026.3,612.4,339.0
8190395,1025.6,611.7,339.0
8190397,1024.0,611.0,340.0
8190399,1022.0,610.3,340.0
8190401,1021.0,611.1,340.0
8190403,1021.7,613.2,339.0
8190405,1022.3,611.6,339.0
8190407,1022.8,608.9,338.0
8190409,1024.3,609.2,338.0
8190411,1022.6,609.2,339.0
8190413,1022.0,608.1,340.0
8190415,1022.5,607.5,341.0
8190417,1022.4,607.6,339.0
8190419,1021.6,607.6,338.0
8190421,1021.3,608.0,338.0
8190423,1021.7,608.4,340.0
8190425,1021.8,609.1,340.0
8190427,1021.8,611.7,336.0
8190429,1021.8,611.6,335.0
8190431,1021.0,608.6,337.0
8190433,1019.9,606.8,340.0
8190435,1019.2,606.1,340.0
8190437,1019.5,606.5,339.0
8190439,1019.3,609.5,336.0
8190441,1017.3,612.7,336.0
8190443,1016.8,613.3,336.0
8190445,.,.,0.0
8190447,.,.,0.0
8190449,.,.,0.0
8190451,.,.,0.0
8190453,.,.,0.0
8190455,.,.,0.0
8190457,.,.,0.0
8190459,.,.,0.0
8190461,.,.,0.0
8190463,.,.,0.0
8190465,.,.,0.0
8190467,.,.,0.0
8190469,.,.,0.0
8190471,.,.,0.0
8190473,.,.,0.0
8190475,.,.,0.0
8190477,.,.,0.0
8190479,.,.,0.0
8190481,.,.,0.0
8190483,.,.,0.0
8190485,.,.,0.0
8190487,.,.,0.0
8190489,.,.,0.0
8190491,.,.,0.0
8190493,.,.,0.0
8190495,.,.,0.0
8190497,.,.,0.0
8190499,.,.,0.0
8190501,.,.,0.0
8190503,.,.,0.0
8190505,.,.,0.0
8190507,.,.,0.0
8190509,.,.,0.0
8190511,.,.,0.0
8190513,.,.,0.0
8190515,.,.,0.0
8190517,.,.,0.0
8190519,.,.,0.0
8190521,.,.,0.0
8190523,.,.,0.0
8190525,.,.,0.0
8190527,.,.,0.0
8190529,.,.,0.0
8190531,.,.,0.0
8190533,.,.,0.0
8190535,.,.,0.0
8190537,.,.,0.0
8190539,.,.,0.0
8190541,.,.,0.0
8190543,.,.,0.0
8190545,.,.,0.0
8190547,.,.,0.0
8190549,.,.,0.0
8190551,.,.,0.0
8190553,.,.,0.0
8190555,.,.,0.0
8190557,.,.,0.0
8190559,1021.7,625.7,336.0
8190561,1021.4,625.7,336.0
8190563,1019.9,626.2,337.0
8190565,1020.4,626.1,334.0
8190567,1018.9,625.6,334.0
8190569,1018.4,624.9,335.0
8190571,1017.3,623.8,335.0
8190573,1016.4,623.8,335.0
8190575,1015.1,623.7,335.0
8190577,1014.6,623.5,335.0
8190579,1014.2,623.1,334.0
8190581,1014.1,622.7,336.0
8190583,1014.0,622.7,336.0
8190585,1013.3,622.6,335.0
8190587,1011.8,621.8,335.0
8190589,1011.6,621.3,336.0
8190591,1012.7,621.3,337.0
8190593,1011.4,620.9,336.0
8190595,1010.4,620.4,336.0
8190597,1010.2,620.4,335.0
8190599,1010.4,619.9,336.0
8190601,1011.1,618.6,336.0
8190603,1011.7,617.6,336.0
8190605,1012.4,616.2,336.0
8190607,1014.2,610.0,338.0
8190609,1014.6,606.0,339.0
8190611,.,.,0.0
8190613,.,.,0.0
8190615,.,.,0.0
8190617,.,.,0.0
8190619,.,.,0.0
8190621,.,.,0.0
8190623,.,.,0.0
8190625,.,.,0.0
8190627,.,.,0.0
8190629,.,.,0.0
8190631,.,.,0.0
8190633,.,.,0.0
8190635,.,.,0.0
8190637,.,.,0.0
8190639,.,.,0.0
8190641,1017.0,608.9,334.0
8190643,1016.7,608.2,335.0
8190645,1016.2,605.8,338.0
8190647,1018.7,605.8,339.0
8190649,1016.7,606.4,337.0
8190651,1016.3,606.9,336.0
8190653,1015.9,607.9,336.0
8190655,1015.4,608.5,335.0
8190657,1015.4,610.7,334.0
8190659,1015.4,611.4,334.0
8190661,1015.5,610.1,335.0
8190663,1015.8,610.8,335.0
8190665,1016.5,611.7,336.0
8190667,1018.1,611.8,337.0
8190669,1018.4,611.1,336.0
8190671,1017.7,610.8,336.0
8190673,1016.4,612.8,336.0
8190675,1017.0,613.2,336.0
8190677,1019.7,612.9,337.0
8190679,1020.9,613.7,335.0
8190681,1022.0,611.9,336.0
8190683,.,.,0.0
8190685,.,.,0.0
8190687,.,.,0.0
8190689,.,.,0.0
8190691,.,.,0.0
8190693,.,.,0.0
8190695,.,.,0.0
8190697,.,.,0.0
8190699,.,.,0.0
8190701,.,.,0.0
8190703,.,.,0.0
8190705,.,.,0.0
8190707,.,.,0.0
8190709,.,.,0.0
8190711,.,.,0.0
8190713,.,.,0.0
8190715,.,.,0.0
8190717,.,.,0.0
8190719,.,.,0.0
8190721,.,.,0.0
8190723,.,.,0.0
8190725,.,.,0.0
8190727,.,.,0.0
8190729,.,.,0.0
8190731,.,.,0.0
8190733,.,.,0.0
8190735,.,.,0.0
8190737,.,.,0.0
8190739,.,.,0.0
8190741,.,.,0.0
8190743,.,.,0.0
8190745,.,.,0.0
8190747,.,.,0.0
8190749,.,.,0.0
8190751,.,.,0.0
8190753,.,.,0.0
8190755,.,.,0.0
8190757,.,.,0.0
8190759,.,.,0.0
8190761,.,.,0.0
8190763,.,.,0.0
8190765,.,.,0.0
8190767,.,.,0.0
8190769,.,.,0.0
8190771,.,.,0.0
8190773,.,.,0.0
8190775,.,.,0.0
8190777,.,.,0.0
8190779,.,.,0.0
8190781,.,.,0.0
8190783,.,.,0.0
8190785,.,.,0.0
8190787,.,.,0.0
8190789,.,.,0.0
8190791,.,.,0.0
8190793,.,.,0.0
8190795,.,.,0.0
8190797,.,.,0.0
8190799,.,.,0.0
8190801,.,.,0.0
8190803,.,.,0.0
8190805,.,.,0.0
8190807,.,.,0.0
8190809,.,.,0.0
8190811,.,.,0.0
8190813,.,.,0.0
8190815,.,.,0.0
8190817,.,.,0.0
8190819,.,.,0.0
8190821,.,.,0.0
8190823,.,.,0.0
8190825,.,.,0.0
8190827,.,.,0.0
8190829,.,.,0.0
8190831,.,.,0.0
8190833,.,.,0.0
8190835,.,.,0.0
8190837,.,.,0.0
8190839,.,.,0.0
8190841,.,.,0.0
8190843,.,.,0.0
8190845,.,.,0.0
8190847,.,.,0.0
8190849,.,.,0.0
8190851,.,.,0.0
8190853,.,.,0.0
8190855,.,.,0.0
8190857,.,.,0.0
8190859,.,.,0.0
8190861,.,.,0.0
8190863,.,.,0.0
8190865,.,.,0.0
8190867,.,.,0.0
8190869,.,.,0.0
8190871,.,.,0.0
8190873,.,.,0.0
8190875,.,.,0.0
8190877,.,.,0.0
8190879,.,.,0.0
8190881,.,.,0.0
8190883,.,.,0.0
8190885,.,.,0.0
8190887,.,.,0.0
8190889,.,.,0.0
8190891,.,.,0.0
8190893,.,.,0.0
8190895,.,.,0.0
8190897,.,.,0.0
8190899,.,.,0.0
8190901,983.3,603.8,359.0
8190903,974.5,600.2,361.0
8190905,941.1,608.0,362.0
8190907,940.6,607.8,362.0
8190909,938.2,607.2,362.0
8190911,936.7,607.2,362.0
8190913,936.1,607.7,362.0
8190915,931.6,607.0,360.0
8190917,927.1,606.3,358.0
8190919,928.5,606.0,361.0
8190921,928.2,605.6,363.0
8190923,924.0,604.1,360.0
8190925,923.1,602.0,361.0
8190927,922.6,600.2,361.0
8190929,923.6,599.2,359.0
8190931,921.2,600.0,365.0
8190933,921.4,600.2,364.0
8190935,920.7,599.8,362.0
8190937,919.8,599.2,362.0
8190939,919.8,599.2,362.0
8190941,917.9,601.5,363.0
8190943,917.9,601.4,363.0
8190945,918.0,600.9,363.0
8190947,918.5,601.7,365.0
8190949,916.9,603.0,365.0
8190951,914.3,601.3,364.0
8190953,918.5,598.9,365.0
8190955,919.6,598.3,365.0
8190957,919.0,602.3,368.0
8190959,919.2,602.7,368.0
8190961,919.6,603.6,368.0
8190963,916.8,601.9,364.0
8190965,916.5,603.2,367.0
8190967,918.5,604.9,368.0
8190969,921.1,605.6,369.0
8190971,924.2,605.4,368.0
8190973,922.7,605.0,368.0
8190975,919.2,603.9,368.0
8190977,918.8,604.6,370.0
8190979,920.5,604.3,371.0
8190981,920.5,603.7,371.0
8190983,921.0,605.7,371.0
8190985,922.0,607.0,371.0
8190987,921.6,605.9,371.0
8190989,921.6,604.6,371.0
8190991,922.0,603.2,371.0
8190993,920.9,602.5,371.0
8190995,920.1,601.8,371.0
8190997,921.2,602.2,372.0
8190999,922.0,601.7,373.0
8191001,921.5,601.7,374.0
8191003,922.4,605.1,374.0
8191005,919.3,603.6,373.0
8191007,917.7,599.4,372.0
8191009,919.6,597.5,374.0
8191011,922.4,598.8,376.0
8191013,923.3,602.0,375.0
8191015,920.3,603.2,375.0
8191017,920.1,601.7,376.0
8191019,919.8,601.2,376.0
8191021,919.7,600.7,376.0
8191023,919.4,597.9,376.0
8191025,918.4,599.3,377.0
8191027,920.0,602.1,377.0
8191029,921.7,600.8,376.0
8191031,920.7,598.6,376.0
8191033,921.1,597.7,377.0
8191035,921.1,597.4,377.0
8191037,918.5,597.8,377.0
8191039,916.5,596.6,377.0
8191041,918.1,598.6,378.0
8191043,918.6,599.3,378.0
8191045,.,.,0.0
8191047,.,.,0.0
8191049,.,.,0.0
8191051,.,.,0.0
8191053,.,.,0.0
8191055,.,.,0.0
8191057,.,.,0.0
8191059,.,.,0.0
8191061,.,.,0.0
8191063,.,.,0.0
8191065,.,.,0.0
8191067,.,.,0.0
8191069,.,.,0.0
8191071,.,.,0.0
8191073,.,.,0.0
8191075,.,.,0.0
8191077,.,.,0.0
8191079,.,.,0.0
8191081,.,.,0.0
8191083,.,.,0.0
8191085,.,.,0.0
8191087,.,.,0.0
8191089,.,.,0.0
8191091,.,.,0.0
8191093,.,.,0.0
8191095,.,.,0.0
8191097,.,.,0.0
8191099,.,.,0.0
8191101,.,.,0.0
8191103,.,.,0.0
8191105,.,.,0.0
8191107,.,.,0.0
8191109,.,.,0.0
8191111,.,.,0.0
8191113,.,.,0.0
8191115,.,.,0.0
8191117,.,.,0.0
8191119,.,.,0.0
8191121,.,.,0.0
8191123,.,.,0.0
8191125,.,.,0.0
8191127,.,.,0.0
8191129,.,.,0.0
8191131,.,.,0.0
8191133,.,.,0.0
8191135,.,.,0.0
8191137,.,.,0.0
8191139,.,.,0.0
8191141,.,.,0.0
8191143,.,.,0.0
8191145,.,.,0.0
8191147,.,.,0.0
8191149,.,.,0.0
8191151,.,.,0.0
8191153,.,.,0.0
8191155,.,.,0.0
8191157,.,.,0.0
8191159,.,.,0.0
8191161,.,.,0.0
8191163,.,.,0.0
8191165,.,.,0.0
8191167,.,.,0.0
8191169,.,.,0.0
8191171,.,.,0.0
8191173,.,.,0.0
8191175,.,.,0.0
8191177,.,.,0.0
8191179,.,.,0.0
8191181,.,.,0.0
8191183,.,.,0.0
8191185,.,.,0.0
8191187,.,.,0.0
8191189,.,.,0.0
8191191,.,.,0.0
8191193,.,.,0.0
8191195,.,.,0.0
8191197,.,.,0.0
8191199,.,.,0.0
8191201,.,.,0.0
8191203,.,.,0.0
8191205,.,.,0.0
8191207,.,.,0.0
8191209,.,.,0.0
8191211,.,.,0.0
8191213,.,.,0.0
8191215,.,.,0.0
8191217,.,.,0.0
8191219,.,.,0.0
8191221,.,.,0.0
8191223,.,.,0.0
8191225,.,.,0.0
8191227,.,.,0.0
8191229,.,.,0.0
8191231,.,.,0.0
8191233,.,.,0.0
8191235,.,.,0.0
8191237,.,.,0.0
8191239,.,.,0.0
8191241,.,.,0.0
8191243,.,.,0.0
8191245,.,.,0.0
8191247,.,.,0.0
8191249,.,.,0.0
8191251,.,.,0.0
8191253,.,.,0.0
8191255,.,.,0.0
8191257,.,.,0.0
8191259,.,.,0.0
8191261,.,.,0.0
8191263,.,.,0.0
8191265,.,.,0.0
8191267,.,.,0.0
8191269,.,.,0.0
8191271,.,.,0.0
8191273,.,.,0.0
8191275,.,.,0.0
8191277,.,.,0.0
8191279,.,.,0.0
8191281,1001.3,585.3,387.0
8191283,1001.3,585.3,387.0
8191285,1001.6,586.3,386.0
8191287,1003.7,587.6,385.0
8191289,1006.0,587.8,386.0
8191291,1006.8,588.0,386.0
8191293,1006.4,588.2,385.0
8191295,1005.7,587.5,385.0
8191297,1005.3,587.4,385.0
8191299,1004.7,589.2,385.0
8191301,1003.1,590.3,385.0
8191303,1003.3,589.5,385.0
8191305,1002.8,589.0,385.0
8191307,1002.1,588.6,386.0
8191309,1001.4,588.1,386.0
8191311,1002.1,586.8,386.0
8191313,1004.5,586.3,384.0
8191315,1006.3,586.9,384.0
8191317,1004.8,589.0,385.0
8191319,1005.8,587.2,384.0
8191321,1007.1,584.7,382.0
8191323,.,.,0.0
8191325,.,.,0.0
8191327,.,.,0.0
8191329,.,.,0.0
8191331,.,.,0.0
8191333,.,.,0.0
8191335,.,.,0.0
8191337,.,.,0.0
8191339,.,.,0.0
8191341,.,.,0.0
8191343,.,.,0.0
8191345,.,.,0.0
8191347,.,.,0.0
8191349,.,.,0.0
8191351,.,.,0.0
8191353,.,.,0.0
8191355,.,.,0.0
8191357,.,.,0.0
8191359,.,.,0.0
8191361,.,.,0.0
8191363,.,.,0.0
8191365,.,.,0.0
8191367,.,.,0.0
8191369,.,.,0.0
8191371,.,.,0.0
8191373,.,.,0.0
8191375,.,.,0.0
8191377,.,.,0.0
8191379,.,.,0.0
8191381,.,.,0.0
8191383,.,.,0.0
8191385,.,.,0.0
8191387,.,.,0.0
8191389,.,.,0.0
8191391,.,.,0.0
8191393,.,.,0.0
8191395,.,.,0.0
8191397,.,.,0.0
8191399,.,.,0.0
8191401,.,.,0.0
8191403,.,.,0.0
8191405,.,.,0.0
8191407,.,.,0.0
8191409,.,.,0.0
8191411,.,.,0.0
8191413,.,.,0.0
8191415,.,.,0.0
8191417,.,.,0.0
8191419,.,.,0.0
8191421,.,.,0.0
8191423,.,.,0.0
8191425,.,.,0.0
8191427,.,.,0.0
8191429,.,.,0.0
8191431,.,.,0.0
8191433,.,.,0.0
8191435,.,.,0.0
8191437,.,.,0.0
8191439,.,.,0.0
8191441,.,.,0.0
8191443,.,.,0.0
8191445,.,.,0.0
8191447,.,.,0.0
8191449,.,.,0.0
8191451,.,.,0.0
8191453,.,.,0.0
8191455,.,.,0.0
8191457,.,.,0.0
8191459,.,.,0.0
8191461,.,.,0.0
8191463,.,.,0.0
8191465,.,.,0.0
8191467,.,.,0.0
8191469,.,.,0.0
8191471,.,.,0.0
8191473,.,.,0.0
8191475,.,.,0.0
8191477,.,.,0.0
8191479,.,.,0.0
8191481,.,.,0.0
8191483,.,.,0.0
8191485,.,.,0.0
8191487,.,.,0.0
8191489,.,.,0.0
8191491,.,.,0.0
8191493,.,.,0.0
8191495,.,.,0.0
8191497,.,.,0.0
8191499,.,.,0.0
8191501,.,.,0.0
8191503,.,.,0.0
8191505,.,.,0.0
8191507,.,.,0.0
8191509,.,.,0.0
8191511,.,.,0.0
8191513,.,.,0.0
8191515,.,.,0.0
8191517,.,.,0.0
8191519,.,.,0.0
8191521,.,.,0.0
